#{"t_start": 1750214991.8677404, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,451.27293
-200.0,200,451.391687
-200.0,200,451.515478
-200.0,200,451.635738
-200.0,200,451.769231
-190.0,190,451.88841
-200.0,200,452.047054
-200.0,200,452.195823
-200.0,200,452.325166
-200.0,200,452.447088
-200.0,200,452.589425
-200.0,200,452.755157
-200.0,200,452.885108
-200.0,200,453.015928
-200.0,200,453.13319
-162.0,162,453.233935
-200.0,200,453.391354
-200.0,200,453.553868
-186.0,186,453.690244
-200.0,200,453.829432
-200.0,200,453.954722
-200.0,200,454.090637
-200.0,200,454.249662
-200.0,200,454.373727
-200.0,200,454.572852
-200.0,200,454.697139
-173.0,173,454.814929
-200.0,200,454.954688
-200.0,200,455.069508
-168.0,168,455.198429
-200.0,200,455.343856
-200.0,200,455.491244
-200.0,200,455.633145
-200.0,200,455.75951
-193.0,193,455.893091
-200.0,200,456.050798
-200.0,200,456.175145
-200.0,200,456.311247
-200.0,200,456.480367
-200.0,200,456.59867
-200.0,200,456.730574
-200.0,200,456.883096
-162.0,162,457.003988
-200.0,200,457.138402
-200.0,200,457.261283
-200.0,200,457.380551
-200.0,200,457.496829
-200.0,200,457.624778
-200.0,200,457.746076
-200.0,200,457.886964
-200.0,200,458.028438
-200.0,200,458.172892
-200.0,200,458.339677
-200.0,200,458.48489
-200.0,200,458.600623
-200.0,200,458.737087
-186.0,186,458.856039
-200.0,200,459.006971
-200.0,200,459.141248
-200.0,200,459.266055
-200.0,200,459.396871
-200.0,200,459.514144
-200.0,200,459.636915
-200.0,200,459.760273
-200.0,200,459.884089
-200.0,200,460.001297
-188.0,188,460.117061
-200.0,200,460.258458
-200.0,200,460.381238
-151.0,151,460.471419
-200.0,200,460.610232
-200.0,200,460.725106
-200.0,200,460.853967
-200.0,200,460.973733
-200.0,200,461.094032
-200.0,200,461.214789
-181.0,181,461.331522
-200.0,200,461.442759
-162.0,162,461.541574
-152.0,152,461.641576
-200.0,200,461.757025
-200.0,200,461.8839
-200.0,200,462.001652
-194.0,194,462.119728
-195.0,195,462.240542
-200.0,200,462.367753
-200.0,200,462.489508
-166.0,166,462.609331
-200.0,200,462.725102
-169.0,169,462.83684
-200.0,200,462.956657
-200.0,200,463.075973
-200.0,200,463.192729
-200.0,200,463.318564
-200.0,200,463.435764
-200.0,200,463.561035
-200.0,200,463.676005
-187.0,187,463.789238
-200.0,200,463.91704
-200.0,200,464.035124
-200.0,200,464.162983
-200.0,200,464.283734
-200.0,200,464.404977
-200.0,200,464.523711
-200.0,200,464.654004
-200.0,200,464.772798
-200.0,200,464.907104
-200.0,200,465.053071
-200.0,200,465.183007
-200.0,200,465.304772
-200.0,200,465.429595
-200.0,200,465.544955
-200.0,200,465.668601
-161.0,161,465.776972
-200.0,200,465.899625
-198.0,198,466.031518
-200.0,200,466.1514
-200.0,200,466.275763
-194.0,194,466.387
-200.0,200,466.500422
-200.0,200,466.626729
-131.0,131,466.716121
-200.0,200,466.830435
-200.0,200,466.95274
-200.0,200,467.068489
-200.0,200,467.200427
-200.0,200,467.316178
-189.0,189,467.428432
-200.0,200,467.551203
-200.0,200,467.701563
-200.0,200,467.859506
-200.0,200,467.977768
-200.0,200,468.105144
-168.0,168,468.205914
-200.0,200,468.337176
-170.0,170,468.433691
-200.0,200,468.56303
-200.0,200,468.672779
-175.0,175,468.790615
-200.0,200,468.925855
-200.0,200,469.073729
-200.0,200,469.232773
-200.0,200,469.386779
-200.0,200,469.542824
-200.0,200,469.658594
-200.0,200,469.785137
-200.0,200,469.901444
-200.0,200,470.031681
-200.0,200,470.155911
-200.0,200,470.274769
-200.0,200,470.39576
-200.0,200,470.519567
-200.0,200,470.631361
-200.0,200,470.767188
-200.0,200,470.899359
-200.0,200,471.042685
-200.0,200,471.167079
-191.0,191,471.281524
-200.0,200,471.41492
-200.0,200,471.530648
-200.0,200,471.661481
-200.0,200,471.799351
-171.0,171,471.913172
-131.0,131,471.992945
-190.0,190,472.117102
-200.0,200,472.236069
-163.0,163,472.338821
-200.0,200,472.459686
-160.0,160,472.559235
-200.0,200,472.69058
-134.0,134,472.770213
-200.0,200,472.904021
-200.0,200,473.090702
-200.0,200,473.218717
-130.0,130,473.291429
-200.0,200,473.406141
-170.0,170,473.5144
-191.0,191,473.636168
-197.0,197,473.758787
-158.0,158,473.861566
-200.0,200,473.981888
-200.0,200,474.11125
-200.0,200,474.231567
-200.0,200,474.355875
-190.0,190,474.47061
-200.0,200,474.597083
-200.0,200,474.722759
-200.0,200,474.849572
-200.0,200,474.990463
-145.0,145,475.078714
-200.0,200,475.229454
-200.0,200,475.356701
-200.0,200,475.466887
-200.0,200,475.62132
-165.0,165,475.736142
-157.0,157,475.855965
-171.0,171,475.977231
-183.0,183,476.099635
-178.0,178,476.240636
-146.0,146,476.344061
-200.0,200,476.477452
-200.0,200,476.606177
-200.0,200,476.768629
-200.0,200,476.91415
-200.0,200,477.053956
-200.0,200,477.176719
-200.0,200,477.305032
-200.0,200,477.419298
-200.0,200,477.548665
-200.0,200,477.667014
-200.0,200,477.793756
-113.0,113,477.86303
-199.0,199,477.989579
-118.0,118,478.066775
-200.0,200,478.1831
-147.0,147,478.271234
-138.0,138,478.362957
-153.0,153,478.461209
-200.0,200,478.582955
-200.0,200,478.703771
-142.0,142,478.785642
-158.0,158,478.874164
-161.0,161,478.975015
-154.0,154,479.080317
-200.0,200,479.210678
-182.0,182,479.326942
-200.0,200,479.451218
-155.0,155,479.549563
-147.0,147,479.641246
-200.0,200,479.768495
-163.0,163,479.866714
-200.0,200,479.989974
-187.0,187,480.104681
-200.0,200,480.236167
-200.0,200,480.354015
-175.0,175,480.462725
-163.0,163,480.563935
-200.0,200,480.68372
-157.0,157,480.783762
-170.0,170,480.88148
-200.0,200,481.007717
-200.0,200,481.137194
-200.0,200,481.271376
-200.0,200,481.385686
-200.0,200,481.517164
-175.0,175,481.623848
-114.0,114,481.759715
-126.0,126,481.865997
-200.0,200,481.99109
-200.0,200,482.117277
-200.0,200,482.237125
-200.0,200,482.360364
-128.0,128,482.440583
-164.0,164,482.540263
-200.0,200,482.656988
-200.0,200,482.779214
-200.0,200,482.906032
-113.0,113,482.969688
-121.0,121,483.048396
-200.0,200,483.192794
-200.0,200,483.313031
-199.0,199,483.434875
-150.0,150,483.537157
-175.0,175,483.650537
-170.0,170,483.748497
-200.0,200,483.875797
-200.0,200,483.994101
-151.0,151,484.094913
-191.0,191,484.217175
-200.0,200,484.342794
-200.0,200,484.47314
-200.0,200,484.591933
-178.0,178,484.704722
-159.0,159,484.803893
-179.0,179,484.94954
-173.0,173,485.073909
-200.0,200,485.246948
-141.0,141,485.363024
-200.0,200,485.516443
-200.0,200,485.668593
-105.0,105,485.733733
-181.0,181,485.854065
-162.0,162,485.956836
-175.0,175,486.10622
-167.0,167,486.223107
-160.0,160,486.324952
-188.0,188,486.452007
-200.0,200,486.572887
-118.0,118,486.651543
-200.0,200,486.773184
-133.0,133,486.85283
-142.0,142,486.94499
-200.0,200,487.066818
-138.0,138,487.156039
-200.0,200,487.31288
-200.0,200,487.431591
-200.0,200,487.562867
-200.0,200,487.68615
-200.0,200,487.816779
-161.0,161,487.913034
-200.0,200,488.040419
-200.0,200,488.169446
-200.0,200,488.291287
-145.0,145,488.386975
-168.0,168,488.484165
-168.0,168,488.593018
-152.0,152,488.679246
-200.0,200,488.804783
-161.0,161,488.916132
-196.0,196,489.034902
-200.0,200,489.158699
-182.0,182,489.290491
-175.0,175,489.400176
-195.0,195,489.518996
-200.0,200,489.63678
-200.0,200,489.7616
-194.0,194,489.881462
-200.0,200,490.010341
-157.0,157,490.097106
-174.0,174,490.205123
-171.0,171,490.314917
-155.0,155,490.427704
-200.0,200,490.613551
-200.0,200,490.785107
-200.0,200,490.9517
-200.0,200,491.115499
-200.0,200,491.255195
-195.0,195,491.393072
-200.0,200,491.541559
-131.0,131,491.630604
-178.0,178,491.77413
-176.0,176,491.905088
-166.0,166,492.00926
-171.0,171,492.110601
-163.0,163,492.213924
-200.0,200,492.356818
-200.0,200,492.51973
-200.0,200,492.655719
-200.0,200,492.838639
-200.0,200,492.989501
-200.0,200,493.133905
-151.0,151,493.252705
-93.0,93,493.329612
-198.0,198,493.496142
-166.0,166,493.62318
-152.0,152,493.734137
-160.0,160,493.844956
-200.0,200,494.003997
-173.0,173,494.13493
-200.0,200,494.296837
-162.0,162,494.431652
-200.0,200,494.569298
-168.0,168,494.687058
-175.0,175,494.791463
-168.0,168,494.894076
-200.0,200,495.050668
-174.0,174,495.217716
-200.0,200,495.364126
-200.0,200,495.533707
-171.0,171,495.636968
-165.0,165,495.743734
-99.0,99,495.803384
-200.0,200,495.91713
-164.0,164,496.0312
-163.0,163,496.152744
-200.0,200,496.3127
-195.0,195,496.479649
-159.0,159,496.603916
-184.0,184,496.739307
-200.0,200,496.857083
-159.0,159,496.960246
-200.0,200,497.118584
-200.0,200,497.261405
-156.0,156,497.382752
-200.0,200,497.515109
-200.0,200,497.638381
-189.0,189,497.767769
-177.0,177,497.878507
-200.0,200,498.01393
-169.0,169,498.12165
-164.0,164,498.223077
-152.0,152,498.321712
