#{"t_start": 1750350908.9798656, "env_id": "MountainCar-v0"}
r,l,t
-115.0,115,492.378034
-108.0,108,492.718214
-118.0,118,493.011481
-197.0,197,493.54863
-109.0,109,493.814079
-108.0,108,494.065515
-109.0,109,494.322951
-116.0,116,494.588774
-109.0,109,494.84652
-109.0,109,495.101185
-108.0,108,495.347443
-200.0,200,495.916569
-110.0,110,496.166457
-110.0,110,496.45506
-194.0,194,496.942708
-113.0,113,497.201456
-121.0,121,497.487873
-121.0,121,497.770952
-108.0,108,498.087228
-115.0,115,498.378177
-109.0,109,498.679097
-114.0,114,498.989446
-112.0,112,499.311337
-114.0,114,499.577339
-110.0,110,499.830053
-132.0,132,500.144366
-139.0,139,500.46777
-114.0,114,500.72244
-112.0,112,500.979192
-200.0,200,501.485912
-108.0,108,501.736391
-115.0,115,501.991199
-111.0,111,502.263313
-112.0,112,502.522382
-110.0,110,502.77503
-106.0,106,503.02376
-114.0,114,503.275127
-106.0,106,503.504607
-109.0,109,503.753583
-107.0,107,504.004308
-176.0,176,504.44449
-200.0,200,504.932827
-113.0,113,505.246164
-113.0,113,505.5855
-114.0,114,505.906453
-110.0,110,506.228119
-108.0,108,506.501974
-122.0,122,506.854897
-117.0,117,507.116605
-114.0,114,507.375251
-108.0,108,507.633218
-170.0,170,508.099606
-114.0,114,508.406158
-114.0,114,508.675844
-161.0,161,509.111877
-114.0,114,509.370499
-110.0,110,509.62126
-200.0,200,510.159328
-111.0,111,510.459493
-111.0,111,510.733436
-200.0,200,511.316992
-191.0,191,511.888679
-200.0,200,512.487426
-114.0,114,512.824271
-113.0,113,513.139791
-109.0,109,513.413675
-108.0,108,513.72876
-105.0,105,513.992597
-113.0,113,514.237193
-114.0,114,514.495881
-192.0,192,515.105664
-200.0,200,515.81412
-114.0,114,516.163486
-110.0,110,516.388914
-163.0,163,516.838063
-179.0,179,517.336286
-109.0,109,517.639957
-115.0,115,517.982835
-112.0,112,518.306882
-112.0,112,518.632298
-108.0,108,518.890036
-200.0,200,519.417253
-111.0,111,519.667181
-107.0,107,519.938064
-114.0,114,520.262472
-108.0,108,520.581477
-115.0,115,520.898215
-113.0,113,521.182891
-113.0,113,521.439754
-112.0,112,521.726834
-118.0,118,522.044352
-108.0,108,522.348507
-115.0,115,522.667146
-110.0,110,522.926179
-156.0,156,523.35161
-187.0,187,523.845435
-108.0,108,524.090529
-146.0,146,524.471925
-112.0,112,524.745204
-182.0,182,525.259033
-109.0,109,525.544995
-116.0,116,525.816018
-115.0,115,526.158183
-114.0,114,526.466862
-116.0,116,526.811931
-114.0,114,527.091989
-111.0,111,527.347699
-111.0,111,527.603649
-160.0,160,528.000409
-118.0,118,528.349487
-200.0,200,528.878853
-181.0,181,529.380512
-106.0,106,529.675819
-113.0,113,529.993306
-109.0,109,530.297585
-112.0,112,530.632833
-115.0,115,530.977577
-106.0,106,531.29257
-104.0,104,531.571985
-105.0,105,531.907313
-108.0,108,532.208037
-111.0,111,532.595871
-105.0,105,532.86467
-127.0,127,533.259094
-130.0,130,533.637025
-119.0,119,533.943307
-200.0,200,534.490533
-200.0,200,535.186276
-113.0,113,535.499941
-200.0,200,536.154319
-109.0,109,536.465713
-127.0,127,536.796953
-172.0,172,537.289909
-187.0,187,537.784228
-112.0,112,538.12353
-108.0,108,538.386726
-114.0,114,538.778263
-186.0,186,539.365422
-112.0,112,539.67909
-140.0,140,540.137366
-106.0,106,540.410172
-112.0,112,540.753488
-93.0,93,541.029828
-104.0,104,541.345667
-110.0,110,541.626406
-115.0,115,541.952623
-111.0,111,542.27577
-106.0,106,542.607043
-108.0,108,543.054903
-109.0,109,543.410631
-90.0,90,543.674102
-179.0,179,544.241419
-120.0,120,544.573414
-115.0,115,544.87135
-110.0,110,545.172679
-112.0,112,545.607569
-200.0,200,546.404577
-92.0,92,546.654938
-115.0,115,547.03794
-109.0,109,547.380765
-106.0,106,547.69126
-107.0,107,548.028925
-109.0,109,548.32101
-107.0,107,548.576742
-107.0,107,548.910006
-112.0,112,549.235489
-113.0,113,549.640085
-111.0,111,549.93739
-126.0,126,550.250785
-88.0,88,550.528024
-95.0,95,550.802114
-113.0,113,551.077488
-113.0,113,551.363254
-109.0,109,551.663835
-106.0,106,551.935168
-116.0,116,552.257254
-110.0,110,552.562443
-138.0,138,552.993199
-111.0,111,553.329277
-109.0,109,553.623551
-117.0,117,554.094236
-111.0,111,554.425642
-107.0,107,554.698788
-113.0,113,554.966817
-106.0,106,555.232748
-109.0,109,555.500661
-178.0,178,555.994175
-111.0,111,556.2761
-153.0,153,556.727498
-112.0,112,557.044386
-107.0,107,557.418104
-155.0,155,557.901545
-108.0,108,558.180247
-112.0,112,558.512962
-88.0,88,558.738787
-118.0,118,559.07477
-110.0,110,559.359718
-118.0,118,559.710404
-104.0,104,560.001052
-113.0,113,560.360353
-117.0,117,560.771798
-107.0,107,561.15161
-111.0,111,561.439689
-106.0,106,561.835806
-118.0,118,562.186147
-111.0,111,562.53671
-116.0,116,562.929811
-105.0,105,563.21655
-115.0,115,563.628198
-87.0,87,563.857709
-106.0,106,564.178653
-115.0,115,564.46656
-111.0,111,564.771906
-108.0,108,565.035204
-105.0,105,565.282688
-97.0,97,565.497093
-108.0,108,565.726254
-111.0,111,566.004183
-109.0,109,566.336579
-149.0,149,566.808511
-117.0,117,567.370377
-109.0,109,567.979476
-107.0,107,568.278898
-116.0,116,568.614901
-111.0,111,568.988072
-112.0,112,569.440225
-108.0,108,569.75559
-115.0,115,570.104736
-180.0,180,570.755971
-115.0,115,571.073639
-110.0,110,571.354861
-113.0,113,571.61016
-106.0,106,571.847678
-119.0,119,572.140858
-110.0,110,572.414489
-112.0,112,572.685909
-110.0,110,572.94854
-102.0,102,573.214541
-108.0,108,573.50983
-93.0,93,573.762275
-106.0,106,574.155668
-102.0,102,574.424829
-109.0,109,574.737994
-109.0,109,575.031379
-107.0,107,575.323379
-107.0,107,575.591488
-110.0,110,575.910059
-106.0,106,576.274539
-92.0,92,576.588667
-109.0,109,576.914152
-109.0,109,577.230352
-174.0,174,577.771942
-165.0,165,578.261688
-109.0,109,578.536633
-109.0,109,578.86544
-107.0,107,579.184225
-110.0,110,579.494999
-105.0,105,579.775366
-200.0,200,580.409366
-108.0,108,580.737038
-108.0,108,581.034661
-108.0,108,581.447593
-107.0,107,581.8147
-174.0,174,582.352492
-110.0,110,582.729401
-124.0,124,583.085312
-114.0,114,583.443632
-110.0,110,583.730587
-109.0,109,584.059319
-106.0,106,584.350935
-113.0,113,584.65017
-111.0,111,585.006796
-109.0,109,585.296358
-192.0,192,585.877906
-108.0,108,586.200028
-107.0,107,586.579954
-187.0,187,587.178089
-107.0,107,587.427998
-114.0,114,587.719087
-113.0,113,588.020871
-192.0,192,588.742739
-107.0,107,589.047273
-114.0,114,589.411803
-152.0,152,589.826916
-107.0,107,590.076159
-128.0,128,590.57418
-152.0,152,591.149057
-109.0,109,591.496459
-115.0,115,591.771691
-113.0,113,592.064388
-126.0,126,592.381095
-106.0,106,592.716669
-111.0,111,593.000852
-112.0,112,593.291578
-110.0,110,593.57927
-106.0,106,593.830045
-109.0,109,594.08546
-106.0,106,594.34992
-107.0,107,594.64522
-98.0,98,594.912668
-155.0,155,595.403904
-111.0,111,595.687982
-115.0,115,595.961577
-111.0,111,596.263843
-108.0,108,596.558612
-116.0,116,596.823916
-164.0,164,597.272573
-111.0,111,597.60513
-112.0,112,597.965706
-116.0,116,598.353613
-104.0,104,598.668262
-112.0,112,598.990276
-158.0,158,599.468065
-106.0,106,599.732383
-114.0,114,600.043089
-113.0,113,600.338032
-173.0,173,600.876515
-112.0,112,601.22007
-124.0,124,601.574369
-113.0,113,601.904813
-110.0,110,602.232885
-111.0,111,602.550209
-110.0,110,602.825145
-169.0,169,603.339064
-110.0,110,603.666323
-110.0,110,603.959278
-121.0,121,604.298809
-109.0,109,604.59067
-98.0,98,604.850954
-110.0,110,605.164218
-106.0,106,605.447871
-97.0,97,605.691986
-107.0,107,606.012918
-113.0,113,606.328396
-107.0,107,606.660209
-110.0,110,606.968144
-100.0,100,607.216994
-111.0,111,607.497508
-157.0,157,607.956382
-107.0,107,608.229467
-108.0,108,608.547326
-113.0,113,608.924416
-108.0,108,609.28968
-114.0,114,609.72493
-114.0,114,610.026506
-109.0,109,610.31456
-114.0,114,610.620643
-119.0,119,610.951655
-112.0,112,611.281691
-107.0,107,611.608094
-111.0,111,611.926769
-108.0,108,612.249738
-110.0,110,612.540723
-161.0,161,613.034771
-107.0,107,613.32986
-107.0,107,613.7152
-116.0,116,614.039407
-109.0,109,614.40074
-112.0,112,614.700778
-116.0,116,615.089803
-97.0,97,615.450368
-112.0,112,615.902629
-118.0,118,616.368083
-110.0,110,616.750073
-93.0,93,617.028573
-152.0,152,617.422755
-161.0,161,617.853777
-150.0,150,618.241722
-107.0,107,618.476075
-152.0,152,618.874048
-122.0,122,619.183083
-109.0,109,619.465775
-111.0,111,619.740399
-109.0,109,620.0139
-107.0,107,620.265982
-155.0,155,620.633597
-188.0,188,621.111563
-87.0,87,621.295885
-113.0,113,621.606722
-111.0,111,621.863105
-113.0,113,622.162273
-113.0,113,622.442645
-109.0,109,622.683648
-172.0,172,623.104942
-113.0,113,623.378321
-147.0,147,623.807481
-109.0,109,624.081123
-88.0,88,624.296502
-112.0,112,624.566791
-105.0,105,624.793903
-112.0,112,625.105692
-109.0,109,625.429041
-114.0,114,625.775364
-108.0,108,626.078357
-93.0,93,626.372862
-113.0,113,626.633085
-157.0,157,627.063526
-157.0,157,627.468718
-149.0,149,627.90327
-114.0,114,628.207578
-151.0,151,628.564946
-111.0,111,628.866838
-110.0,110,629.186878
-159.0,159,629.661579
-152.0,152,630.104693
-114.0,114,630.421685
-181.0,181,630.930396
-158.0,158,631.367626
-195.0,195,631.908603
-109.0,109,632.222487
-109.0,109,632.551698
-115.0,115,632.856617
-149.0,149,633.270323
-112.0,112,633.574653
-111.0,111,633.851113
-109.0,109,634.155941
-116.0,116,634.478131
-107.0,107,634.781238
-158.0,158,635.236994
-107.0,107,635.508531
-108.0,108,635.825461
-118.0,118,636.129284
-88.0,88,636.374374
-115.0,115,636.691188
-171.0,171,637.172267
-122.0,122,637.466056
-114.0,114,637.770825
-157.0,157,638.238805
-107.0,107,638.52815
-111.0,111,638.821859
-112.0,112,639.15826
-109.0,109,639.442334
-112.0,112,639.815576
-112.0,112,640.142176
-111.0,111,640.45541
-110.0,110,640.79266
-118.0,118,641.113152
-151.0,151,641.582797
-108.0,108,641.885361
-196.0,196,642.51673
-112.0,112,642.955025
-146.0,146,643.646781
-143.0,143,644.473324
-113.0,113,645.001418
-153.0,153,645.598241
-147.0,147,646.144187
-147.0,147,646.695944
-108.0,108,647.009452
-150.0,150,647.467105
-151.0,151,647.906852
-110.0,110,648.32649
-113.0,113,648.68257
-110.0,110,649.013758
-109.0,109,649.330358
-160.0,160,649.779543
-159.0,159,650.245059
-152.0,152,650.639648
-108.0,108,650.912324
-153.0,153,651.322807
-109.0,109,651.601433
-156.0,156,652.033765
-84.0,84,652.263478
-110.0,110,652.583652
-146.0,146,653.122356
-152.0,152,653.681706
-150.0,150,654.156328
-144.0,144,654.566741
-179.0,179,655.08975
-110.0,110,655.393531
-109.0,109,655.668215
-152.0,152,656.10147
-107.0,107,656.377063
-158.0,158,656.817681
-152.0,152,657.216535
-105.0,105,657.452632
-111.0,111,657.72328
-105.0,105,657.990461
-110.0,110,658.255968
-114.0,114,658.537777
-108.0,108,658.827163
-180.0,180,659.325724
-114.0,114,659.6186
-196.0,196,660.221678
-86.0,86,660.4475
-150.0,150,660.831874
-115.0,115,661.100273
-109.0,109,661.398553
-108.0,108,661.698021
-156.0,156,662.238121
-117.0,117,662.616808
-110.0,110,662.950689
-170.0,170,663.546345
-149.0,149,664.014791
-186.0,186,664.641082
-188.0,188,665.213005
-111.0,111,665.545551
-111.0,111,665.852962
-149.0,149,666.267158
-148.0,148,666.641495
-113.0,113,666.916235
-148.0,148,667.306134
-184.0,184,667.763565
-148.0,148,668.127004
-143.0,143,668.48962
-161.0,161,668.921105
-118.0,118,669.281035
-152.0,152,669.66002
-148.0,148,670.085392
-148.0,148,670.469778
-108.0,108,670.795146
-109.0,109,671.103622
-108.0,108,671.453688
-174.0,174,671.991616
-149.0,149,672.417504
-112.0,112,672.688309
-144.0,144,673.10162
-105.0,105,673.361434
-108.0,108,673.640498
-181.0,181,674.176466
-155.0,155,674.660018
-150.0,150,675.081487
-105.0,105,675.375331
-145.0,145,675.761688
-171.0,171,676.21721
-108.0,108,676.513121
-157.0,157,676.893629
-160.0,160,677.352425
-156.0,156,677.762128
-112.0,112,678.032333
-112.0,112,678.293839
-167.0,167,678.787196
-110.0,110,679.061641
-108.0,108,679.405851
-174.0,174,679.894154
-106.0,106,680.178501
-178.0,178,680.76894
-147.0,147,681.196017
-181.0,181,681.745224
-109.0,109,682.01225
-181.0,181,682.480049
-109.0,109,682.77826
-88.0,88,683.012287
-106.0,106,683.304146
-106.0,106,683.573153
-110.0,110,683.886174
-106.0,106,684.153332
-155.0,155,684.598259
-109.0,109,684.868627
-147.0,147,685.243833
-146.0,146,685.614697
-112.0,112,685.88959
-107.0,107,686.214429
-116.0,116,686.55527
-144.0,144,686.898558
-88.0,88,687.08712
-175.0,175,687.526463
-112.0,112,687.794011
-149.0,149,688.230999
-174.0,174,688.742456
-107.0,107,689.022575
-171.0,171,689.505169
-177.0,177,690.006952
-109.0,109,690.321708
-145.0,145,690.726832
-109.0,109,690.989912
-145.0,145,691.418615
-147.0,147,691.932154
-177.0,177,692.50785
-147.0,147,693.010465
-113.0,113,693.442391
-90.0,90,693.744685
-150.0,150,694.249201
-151.0,151,694.667465
-144.0,144,695.02687
-110.0,110,695.322222
-148.0,148,695.739714
-148.0,148,696.129056
-139.0,139,696.513509
-112.0,112,696.816172
-94.0,94,697.036993
-154.0,154,697.519119
-149.0,149,697.900308
-87.0,87,698.179809
-112.0,112,698.545828
-149.0,149,698.978254
-110.0,110,699.310363
-151.0,151,699.741609
-108.0,108,700.071316
-111.0,111,700.400535
-108.0,108,700.69608
-107.0,107,700.969395
-114.0,114,701.302343
-109.0,109,701.589435
-149.0,149,702.058146
-108.0,108,702.40909
-147.0,147,702.954665
-109.0,109,703.312407
-111.0,111,703.675922
-115.0,115,704.040506
-146.0,146,704.419511
-107.0,107,704.702794
-112.0,112,705.066283
-118.0,118,705.369659
-110.0,110,705.665304
-149.0,149,706.066938
-112.0,112,706.355058
-113.0,113,706.628196
-141.0,141,707.03934
-110.0,110,707.306929
-113.0,113,707.727963
-112.0,112,708.077428
-108.0,108,708.389189
-109.0,109,708.676693
-101.0,101,708.97297
-113.0,113,709.255183
-107.0,107,709.504819
-119.0,119,709.854642
-109.0,109,710.155753
-139.0,139,710.533544
-95.0,95,710.76682
-111.0,111,711.081136
-114.0,114,711.356822
-99.0,99,711.606457
-142.0,142,711.933563
-116.0,116,712.223404
-106.0,106,712.44997
-115.0,115,712.741009
-109.0,109,712.990012
-115.0,115,713.283375
-113.0,113,713.550039
-109.0,109,713.793521
-106.0,106,714.094826
-107.0,107,714.400776
-146.0,146,714.783915
-111.0,111,715.095941
-146.0,146,715.44854
-175.0,175,715.922339
-114.0,114,716.219998
-108.0,108,716.504958
-107.0,107,716.783718
-143.0,143,717.162162
-109.0,109,717.424501
-107.0,107,717.703964
-114.0,114,717.978432
-108.0,108,718.228993
-105.0,105,718.455043
-117.0,117,718.782742
-110.0,110,719.140363
-138.0,138,719.570224
-110.0,110,719.852318
-108.0,108,720.105198
-180.0,180,720.556834
-135.0,135,720.885536
-116.0,116,721.179378
-162.0,162,721.639991
-114.0,114,721.932828
-109.0,109,722.231861
-181.0,181,722.790927
-110.0,110,723.105318
-141.0,141,723.512132
-112.0,112,723.76912
-107.0,107,724.027874
-170.0,170,724.45828
-111.0,111,724.750149
-200.0,200,725.322546
-109.0,109,725.618259
-104.0,104,725.944642
-111.0,111,726.280856
-117.0,117,726.605151
-110.0,110,726.938472
-110.0,110,727.255924
-132.0,132,727.629221
-111.0,111,727.920913
-116.0,116,728.219459
-111.0,111,728.54236
-143.0,143,728.9226
-200.0,200,729.569559
-131.0,131,729.915175
-110.0,110,730.190512
-111.0,111,730.463387
-114.0,114,730.729236
-110.0,110,730.999219
-109.0,109,731.25199
-200.0,200,731.863834
-114.0,114,732.142511
-120.0,120,732.46834
-156.0,156,732.870333
-119.0,119,733.238128
-114.0,114,733.55302
-108.0,108,733.824073
-113.0,113,734.084984
-112.0,112,734.361
-113.0,113,734.667862
-114.0,114,735.006923
-109.0,109,735.365424
-114.0,114,735.721706
-114.0,114,736.065191
-166.0,166,736.514425
-97.0,97,736.747043
-109.0,109,737.00684
-174.0,174,737.451283
-149.0,149,737.948082
-111.0,111,738.332847
-108.0,108,738.662339
-125.0,125,738.964692
-137.0,137,739.392676
-116.0,116,739.83053
-112.0,112,740.216984
-112.0,112,740.530518
-125.0,125,740.853791
-114.0,114,741.160944
-110.0,110,741.419776
-113.0,113,741.734859
-141.0,141,742.102258
-162.0,162,742.53197
-116.0,116,742.855892
-112.0,112,743.205868
-109.0,109,743.544171
-141.0,141,743.892149
-112.0,112,744.165559
-112.0,112,744.422223
-131.0,131,744.749206
-113.0,113,745.063519
-109.0,109,745.328301
-122.0,122,745.68762
-109.0,109,746.018972
-138.0,138,746.456861
-145.0,145,746.920875
-147.0,147,747.281526
-126.0,126,747.606747
-115.0,115,747.92092
-111.0,111,748.263276
-115.0,115,748.582285
-110.0,110,748.893989
-107.0,107,749.206889
-113.0,113,749.538725
-94.0,94,749.754559
-109.0,109,750.123786
-111.0,111,750.420267
-112.0,112,750.752862
-146.0,146,751.109214
-108.0,108,751.395917
-192.0,192,751.933688
-111.0,111,752.267174
-113.0,113,752.544075
-114.0,114,752.839605
-140.0,140,753.255545
-140.0,140,753.728899
-117.0,117,754.023001
-112.0,112,754.389385
-113.0,113,754.701965
-113.0,113,754.97516
-106.0,106,755.232939
-111.0,111,755.521503
-153.0,153,755.928393
-110.0,110,756.247671
-108.0,108,756.542536
-111.0,111,756.853021
-111.0,111,757.127974
-107.0,107,757.429217
-112.0,112,757.730084
-109.0,109,757.999619
-110.0,110,758.340626
-99.0,99,758.604552
-111.0,111,758.910469
-113.0,113,759.234874
-147.0,147,759.66214
-114.0,114,760.007008
-147.0,147,760.482857
-186.0,186,761.083549
-109.0,109,761.471379
-111.0,111,761.757867
-111.0,111,762.060889
-147.0,147,762.539039
-112.0,112,762.895543
-109.0,109,763.307753
-114.0,114,763.680896
-110.0,110,764.008828
-116.0,116,764.368256
-110.0,110,764.749858
-108.0,108,765.097152
-110.0,110,765.412841
-109.0,109,765.778696
-152.0,152,766.236381
-111.0,111,766.563754
-152.0,152,767.070056
-161.0,161,767.602618
-113.0,113,767.894281
-113.0,113,768.260915
-113.0,113,768.559447
-110.0,110,768.835611
-87.0,87,769.03735
-137.0,137,769.431874
-111.0,111,769.696421
-156.0,156,770.075769
-153.0,153,770.46937
-147.0,147,770.843409
-98.0,98,771.082289
-111.0,111,771.379195
-110.0,110,771.65321
-90.0,90,771.895268
-108.0,108,772.166075
-108.0,108,772.464764
-144.0,144,772.8597
-111.0,111,773.152436
-110.0,110,773.425754
-119.0,119,773.748383
-142.0,142,774.193726
-110.0,110,774.537221
-110.0,110,774.808644
-155.0,155,775.257952
-149.0,149,775.639695
-109.0,109,775.929538
-139.0,139,776.309627
-107.0,107,776.555127
-109.0,109,776.817926
-113.0,113,777.10062
-112.0,112,777.402
-152.0,152,777.828761
-150.0,150,778.203233
-152.0,152,778.592562
-120.0,120,778.879714
-150.0,150,779.327351
-111.0,111,779.647943
-110.0,110,779.931726
-112.0,112,780.237839
-150.0,150,780.694096
-108.0,108,780.997766
-108.0,108,781.313848
-154.0,154,781.743304
-110.0,110,782.097429
-109.0,109,782.381934
-109.0,109,782.648949
-146.0,146,783.005336
-145.0,145,783.437761
-108.0,108,783.746426
-148.0,148,784.177472
-110.0,110,784.490425
-109.0,109,784.801267
-145.0,145,785.174979
-86.0,86,785.414675
-109.0,109,785.693718
-148.0,148,786.110393
-110.0,110,786.345711
-147.0,147,786.774543
-149.0,149,787.15759
-91.0,91,787.407372
-116.0,116,787.725121
-112.0,112,788.036554
-88.0,88,788.26966
-110.0,110,788.551409
-148.0,148,788.933884
-113.0,113,789.204138
-141.0,141,789.593239
-112.0,112,789.926641
-146.0,146,790.4364
-112.0,112,790.730392
-111.0,111,790.97482
-149.0,149,791.384861
-111.0,111,791.651596
-145.0,145,791.999785
-145.0,145,792.343762
-110.0,110,792.602532
-146.0,146,792.951154
-115.0,115,793.215315
-144.0,144,793.617214
-112.0,112,793.9281
-110.0,110,794.252921
-114.0,114,794.574008
-111.0,111,794.878187
-116.0,116,795.167572
-115.0,115,795.438619
-112.0,112,795.744238
-113.0,113,796.041766
-165.0,165,796.545277
-110.0,110,796.833961
-151.0,151,797.204908
-126.0,126,797.507898
-110.0,110,797.824243
-120.0,120,798.149345
-136.0,136,798.570655
-109.0,109,798.844286
-112.0,112,799.162014
-111.0,111,799.465452
-113.0,113,799.755466
-149.0,149,800.141573
-112.0,112,800.463921
-114.0,114,800.770282
-166.0,166,801.226026
-108.0,108,801.562697
-123.0,123,801.930223
-90.0,90,802.144609
-188.0,188,802.609847
-112.0,112,802.912007
-110.0,110,803.177521
-120.0,120,803.491954
-114.0,114,803.781029
-114.0,114,804.095542
-114.0,114,804.37295
-149.0,149,804.743098
-116.0,116,805.06209
-111.0,111,805.383732
-115.0,115,805.683291
-114.0,114,806.003966
-112.0,112,806.28529
-111.0,111,806.540453
-115.0,115,806.828705
-200.0,200,807.39694
-112.0,112,807.706956
-113.0,113,808.075369
-112.0,112,808.416904
-118.0,118,808.714406
-116.0,116,808.988676
-112.0,112,809.318916
-112.0,112,809.577319
-115.0,115,809.83919
-112.0,112,810.111804
-112.0,112,810.386369
-122.0,122,810.695375
-131.0,131,811.002654
-113.0,113,811.269349
-112.0,112,811.573355
-113.0,113,811.83663
-185.0,185,812.338457
-132.0,132,812.722617
-115.0,115,813.092003
-110.0,110,813.427706
-113.0,113,813.699076
-113.0,113,813.961174
-116.0,116,814.265126
-140.0,140,814.617106
-112.0,112,815.040116
-131.0,131,815.497302
-113.0,113,815.889863
-116.0,116,816.251971
-114.0,114,816.572626
-187.0,187,817.182145
-115.0,115,817.550657
-117.0,117,817.892743
-113.0,113,818.226027
-119.0,119,818.549011
-124.0,124,818.890649
-116.0,116,819.236731
-114.0,114,819.580053
-112.0,112,819.86613
-114.0,114,820.176406
-142.0,142,820.604789
-117.0,117,820.950891
-118.0,118,821.297403
-113.0,113,821.604735
-110.0,110,821.937372
-134.0,134,822.328237
-142.0,142,822.693037
-187.0,187,823.223601
-120.0,120,823.537989
-113.0,113,823.825829
-114.0,114,824.118721
-114.0,114,824.447199
-114.0,114,824.784719
-110.0,110,825.094548
-125.0,125,825.423338
-115.0,115,825.746626
-116.0,116,826.076835
-111.0,111,826.410901
-122.0,122,826.797399
-112.0,112,827.060682
-114.0,114,827.369813
-113.0,113,827.670431
-95.0,95,827.891975
-125.0,125,828.228321
-112.0,112,828.531718
-130.0,130,828.951763
-114.0,114,829.372749
-119.0,119,829.744943
-200.0,200,830.362423
-154.0,154,830.844824
-115.0,115,831.205092
-114.0,114,831.573917
-124.0,124,831.888883
-118.0,118,832.184086
-117.0,117,832.523927
-119.0,119,832.883176
-114.0,114,833.22455
-116.0,116,833.567385
-184.0,184,834.147838
-114.0,114,834.495634
-126.0,126,834.889688
-135.0,135,835.306513
-114.0,114,835.682691
-113.0,113,836.091161
-118.0,118,836.496851
-113.0,113,836.908752
-115.0,115,837.21657
-114.0,114,837.550052
-111.0,111,837.865261
-115.0,115,838.204668
-123.0,123,838.579384
-110.0,110,838.883889
-112.0,112,839.176045
-112.0,112,839.471626
-118.0,118,839.815495
-113.0,113,840.136863
-113.0,113,840.445975
-111.0,111,840.784484
-116.0,116,841.136464
-115.0,115,841.478531
-115.0,115,841.78459
-112.0,112,842.158919
-128.0,128,842.638912
-116.0,116,843.058495
-113.0,113,843.413178
-121.0,121,843.799672
-116.0,116,844.169918
-147.0,147,844.676431
-117.0,117,845.077753
-116.0,116,845.516569
-113.0,113,845.879893
-120.0,120,846.255594
-114.0,114,846.569689
-134.0,134,846.924343
-113.0,113,847.253111
-120.0,120,847.577422
-113.0,113,847.919729
-144.0,144,848.369756
-121.0,121,848.747838
-115.0,115,849.072622
-114.0,114,849.455765
-116.0,116,849.832373
-112.0,112,850.142601
-111.0,111,850.448943
-123.0,123,850.794818
-113.0,113,851.121401
-114.0,114,851.468838
-122.0,122,851.798245
-115.0,115,852.120075
-124.0,124,852.498916
-115.0,115,852.845179
-117.0,117,853.189629
-114.0,114,853.545515
-119.0,119,853.897088
-115.0,115,854.240856
-112.0,112,854.579273
-122.0,122,854.973334
-122.0,122,855.336004
-119.0,119,855.713307
-116.0,116,856.044954
-91.0,91,856.338023
-111.0,111,856.697861
-114.0,114,857.078054
-89.0,89,857.350807
-117.0,117,857.701664
-115.0,115,858.044582
-113.0,113,858.371982
-178.0,178,858.90259
-110.0,110,859.23377
-114.0,114,859.555337
-116.0,116,859.847892
-112.0,112,860.133216
-112.0,112,860.41365
-116.0,116,860.784415
-115.0,115,861.134746
-113.0,113,861.493037
-118.0,118,861.844882
-113.0,113,862.186166
-147.0,147,862.639069
-114.0,114,863.012767
-115.0,115,863.326543
-112.0,112,863.688448
-124.0,124,864.095735
-122.0,122,864.4087
-118.0,118,864.81282
-97.0,97,865.098976
-109.0,109,865.404192
-112.0,112,865.750712
-113.0,113,866.04486
-116.0,116,866.394332
-118.0,118,866.723384
-118.0,118,867.032502
-117.0,117,867.337135
