#{"t_start": 1750221143.4389563, "env_id": "MountainCar-v0"}
r,l,t
-112.0,112,323.47557
-125.0,125,323.574313
-117.0,117,323.665663
-122.0,122,323.768969
-123.0,123,323.868627
-114.0,114,323.963542
-116.0,116,324.057425
-114.0,114,324.143925
-114.0,114,324.237926
-130.0,130,324.35006
-117.0,117,324.44503
-129.0,129,324.546827
-111.0,111,324.632212
-123.0,123,324.731022
-116.0,116,324.829804
-123.0,123,324.939028
-114.0,114,325.039886
-200.0,200,325.254411
-111.0,111,325.331955
-112.0,112,325.422968
-115.0,115,325.524977
-113.0,113,325.620806
-135.0,135,325.732897
-118.0,118,325.836704
-113.0,113,325.930343
-113.0,113,326.024063
-116.0,116,326.118581
-113.0,113,326.210317
-124.0,124,326.316201
-118.0,118,326.412706
-116.0,116,326.507793
-112.0,112,326.599727
-119.0,119,326.713169
-153.0,153,326.863286
-113.0,113,326.967348
-116.0,116,327.074403
-119.0,119,327.172291
-115.0,115,327.275058
-120.0,120,327.384197
-161.0,161,327.532762
-117.0,117,327.63016
-114.0,114,327.725111
-111.0,111,327.818175
-120.0,120,327.925065
-115.0,115,328.022257
-116.0,116,328.117105
-110.0,110,328.208848
-113.0,113,328.304442
-114.0,114,328.399456
-118.0,118,328.503183
-118.0,118,328.599792
-114.0,114,328.693555
-109.0,109,328.786906
-109.0,109,328.883861
-111.0,111,328.977618
-112.0,112,329.072039
-128.0,128,329.180684
-111.0,111,329.273218
-108.0,108,329.36083
-200.0,200,329.55994
-200.0,200,329.752279
-113.0,113,329.845124
-163.0,163,330.001315
-119.0,119,330.099595
-190.0,190,330.285683
-110.0,110,330.378474
-114.0,114,330.471131
-112.0,112,330.563894
-139.0,139,330.685908
-118.0,118,330.782211
-109.0,109,330.873847
-105.0,105,330.961068
-118.0,118,331.062592
-111.0,111,331.176733
-112.0,112,331.291155
-108.0,108,331.402424
-111.0,111,331.528277
-112.0,112,331.628057
-112.0,112,331.735059
-113.0,113,331.828711
-110.0,110,331.920755
-114.0,114,332.028078
-110.0,110,332.128915
-115.0,115,332.218346
-111.0,111,332.309129
-113.0,113,332.400418
-161.0,161,332.559003
-118.0,118,332.654062
-111.0,111,332.744685
-113.0,113,332.838644
-106.0,106,332.93207
-112.0,112,333.02795
-113.0,113,333.118718
-110.0,110,333.1973
-110.0,110,333.278643
-115.0,115,333.385534
-108.0,108,333.469413
-113.0,113,333.558403
-113.0,113,333.651281
-110.0,110,333.743051
-112.0,112,333.838996
-112.0,112,333.942356
-111.0,111,334.034386
-112.0,112,334.132475
-113.0,113,334.228499
-105.0,105,334.318396
-112.0,112,334.414286
-111.0,111,334.506858
-98.0,98,334.587344
-114.0,114,334.686724
-108.0,108,334.768306
-112.0,112,334.873097
-106.0,106,334.962773
-120.0,120,335.074203
-106.0,106,335.166052
-113.0,113,335.255756
-115.0,115,335.342575
-109.0,109,335.433488
-99.0,99,335.52557
-88.0,88,335.594358
-109.0,109,335.688146
-119.0,119,335.794714
-106.0,106,335.879424
-107.0,107,335.971939
-110.0,110,336.063801
-111.0,111,336.156512
-109.0,109,336.241971
-113.0,113,336.342829
-115.0,115,336.437509
-107.0,107,336.52226
-197.0,197,336.736431
-112.0,112,336.830265
-105.0,105,336.912838
-97.0,97,336.99474
-154.0,154,337.144138
-106.0,106,337.244213
-109.0,109,337.328755
-106.0,106,337.417551
-122.0,122,337.530216
-118.0,118,337.629247
-132.0,132,337.772921
-116.0,116,337.888861
-107.0,107,337.989122
-113.0,113,338.16291
-107.0,107,338.272365
-110.0,110,338.374196
-108.0,108,338.46822
-182.0,182,338.64448
-117.0,117,338.746157
-117.0,117,338.865923
-106.0,106,338.956555
-108.0,108,339.0659
-119.0,119,339.164797
-167.0,167,339.329525
-114.0,114,339.426468
-107.0,107,339.518551
-116.0,116,339.618494
-110.0,110,339.703075
-132.0,132,339.804576
-108.0,108,339.888156
-92.0,92,339.958645
-106.0,106,340.046679
-156.0,156,340.204328
-187.0,187,340.369641
-132.0,132,340.468143
-110.0,110,340.553871
-108.0,108,340.641659
-107.0,107,340.734491
-171.0,171,340.886808
-105.0,105,340.968454
-117.0,117,341.072153
-111.0,111,341.165238
-119.0,119,341.262781
-105.0,105,341.352764
-167.0,167,341.502084
-111.0,111,341.597769
-119.0,119,341.693192
-102.0,102,341.781993
-115.0,115,341.878015
-110.0,110,341.970419
-117.0,117,342.069493
-120.0,120,342.174002
-114.0,114,342.27078
-152.0,152,342.405966
-117.0,117,342.509813
-118.0,118,342.609681
-180.0,180,342.771976
-155.0,155,342.911975
-130.0,130,343.025009
-106.0,106,343.115967
-187.0,187,343.271958
-181.0,181,343.430172
-200.0,200,343.613856
-189.0,189,343.80861
-114.0,114,343.894096
-104.0,104,343.973702
-116.0,116,344.066613
-107.0,107,344.159229
-110.0,110,344.245178
-183.0,183,344.423787
-160.0,160,344.573785
-114.0,114,344.668028
-195.0,195,344.864995
-114.0,114,344.960936
-200.0,200,345.16359
-200.0,200,345.356465
-109.0,109,345.447395
-116.0,116,345.542216
-103.0,103,345.633134
-152.0,152,345.776987
-169.0,169,345.940324
-111.0,111,346.03767
-198.0,198,346.233313
-169.0,169,346.395311
-149.0,149,346.52816
-154.0,154,346.662316
-152.0,152,346.78823
-187.0,187,347.002439
-110.0,110,347.108348
-109.0,109,347.212541
-110.0,110,347.322851
-111.0,111,347.444601
-118.0,118,347.567519
-118.0,118,347.65956
-110.0,110,347.757264
-116.0,116,347.872613
-112.0,112,347.963335
-93.0,93,348.052404
-84.0,84,348.139374
-114.0,114,348.235469
-116.0,116,348.337445
-117.0,117,348.433264
-196.0,196,348.614979
-105.0,105,348.697462
-118.0,118,348.787984
-120.0,120,348.891111
-109.0,109,348.975611
-117.0,117,349.070859
-122.0,122,349.178643
-111.0,111,349.275427
-117.0,117,349.380393
-110.0,110,349.474075
-119.0,119,349.573374
-116.0,116,349.670833
-120.0,120,349.781107
-91.0,91,349.858845
-111.0,111,349.954602
-111.0,111,350.04949
-118.0,118,350.151474
-117.0,117,350.249331
-117.0,117,350.350058
-122.0,122,350.458696
-124.0,124,350.567792
-119.0,119,350.668237
-120.0,120,350.774516
-122.0,122,350.865998
-160.0,160,351.00906
-98.0,98,351.08996
-117.0,117,351.198091
-94.0,94,351.27591
-123.0,123,351.375529
-105.0,105,351.465235
-118.0,118,351.562529
-108.0,108,351.655285
-119.0,119,351.754038
-113.0,113,351.854918
-116.0,116,351.954282
-115.0,115,352.042941
-88.0,88,352.108477
-114.0,114,352.213884
-90.0,90,352.282566
-115.0,115,352.37955
-159.0,159,352.526859
-116.0,116,352.624657
-112.0,112,352.708321
-120.0,120,352.798192
-111.0,111,352.88878
-160.0,160,353.038624
-116.0,116,353.133694
-116.0,116,353.219158
-150.0,150,353.343926
-113.0,113,353.428305
-117.0,117,353.517381
-184.0,184,353.680965
-111.0,111,353.770556
-112.0,112,353.867528
-117.0,117,353.973209
-119.0,119,354.067977
-119.0,119,354.170576
-124.0,124,354.27934
-156.0,156,354.41898
-116.0,116,354.522583
-113.0,113,354.618123
-97.0,97,354.697007
-124.0,124,354.800647
-113.0,113,354.90378
-87.0,87,354.973186
-128.0,128,355.084957
-160.0,160,355.245475
-113.0,113,355.345404
-111.0,111,355.438103
-188.0,188,355.623401
-112.0,112,355.718149
-123.0,123,355.817988
-111.0,111,355.911493
-111.0,111,356.012718
-112.0,112,356.10374
-122.0,122,356.212682
-200.0,200,356.409145
-181.0,181,356.587226
-120.0,120,356.686257
-119.0,119,356.791111
-110.0,110,356.896119
-115.0,115,356.984618
-166.0,166,357.139226
-115.0,115,357.242291
-111.0,111,357.337053
-121.0,121,357.434852
-127.0,127,357.54954
-114.0,114,357.6462
-111.0,111,357.740981
-117.0,117,357.837887
-116.0,116,357.932435
-117.0,117,358.0364
-119.0,119,358.154567
-120.0,120,358.290126
-116.0,116,358.408535
-110.0,110,358.52253
-115.0,115,358.641737
-108.0,108,358.733049
-196.0,196,358.921582
-112.0,112,359.020555
-131.0,131,359.138676
-113.0,113,359.232031
-115.0,115,359.32383
-129.0,129,359.436694
-108.0,108,359.529257
-114.0,114,359.62401
-200.0,200,359.829441
-180.0,180,359.995873
-114.0,114,360.109991
-113.0,113,360.214233
-188.0,188,360.393175
-114.0,114,360.487888
-112.0,112,360.582565
-115.0,115,360.677495
-122.0,122,360.783085
-108.0,108,360.889024
-109.0,109,360.972574
-106.0,106,361.059929
-111.0,111,361.157043
-119.0,119,361.260868
-117.0,117,361.364095
-112.0,112,361.447613
-196.0,196,361.614973
-116.0,116,361.700613
-112.0,112,361.785011
-109.0,109,361.873336
-114.0,114,361.971989
-123.0,123,362.085067
-109.0,109,362.198088
-114.0,114,362.289674
-110.0,110,362.380514
-122.0,122,362.478199
-117.0,117,362.580424
-113.0,113,362.675322
-109.0,109,362.76909
-109.0,109,362.856941
-110.0,110,362.942445
-108.0,108,363.025124
-106.0,106,363.108987
-112.0,112,363.204653
-114.0,114,363.298546
-121.0,121,363.397338
-125.0,125,363.506401
-113.0,113,363.600418
-116.0,116,363.696203
-109.0,109,363.78818
-111.0,111,363.881629
-106.0,106,363.973101
-116.0,116,364.068354
-109.0,109,364.165367
-122.0,122,364.269089
-111.0,111,364.361409
-123.0,123,364.467358
-110.0,110,364.558956
-131.0,131,364.69611
-108.0,108,364.794147
-112.0,112,364.901438
-125.0,125,365.020403
-112.0,112,365.158318
-105.0,105,365.268217
-109.0,109,365.366896
-106.0,106,365.460985
-117.0,117,365.562637
-199.0,199,365.767147
-132.0,132,365.93077
-111.0,111,366.021424
-109.0,109,366.109132
-109.0,109,366.205332
-112.0,112,366.305184
-113.0,113,366.390643
-114.0,114,366.490537
-118.0,118,366.596538
-113.0,113,366.692324
-116.0,116,366.787919
-116.0,116,366.885481
-111.0,111,367.000695
-112.0,112,367.093272
-116.0,116,367.198761
-109.0,109,367.284482
-104.0,104,367.375271
-114.0,114,367.473342
-109.0,109,367.564085
-128.0,128,367.675341
-107.0,107,367.764877
-121.0,121,367.864093
-110.0,110,367.956915
-112.0,112,368.050476
-109.0,109,368.141684
-178.0,178,368.308151
-133.0,133,368.41205
-111.0,111,368.506893
-107.0,107,368.599378
-122.0,122,368.700109
-118.0,118,368.805919
-111.0,111,368.901187
-109.0,109,368.994243
-123.0,123,369.094242
-114.0,114,369.199116
-110.0,110,369.296197
-114.0,114,369.392127
-135.0,135,369.517894
-109.0,109,369.612401
-108.0,108,369.697351
-116.0,116,369.800745
-179.0,179,369.97084
-115.0,115,370.068159
-109.0,109,370.170158
-111.0,111,370.266157
-117.0,117,370.370837
-127.0,127,370.469659
-108.0,108,370.553236
-113.0,113,370.640085
-127.0,127,370.747119
-139.0,139,370.853955
-115.0,115,370.949467
-109.0,109,371.027874
-109.0,109,371.112433
-110.0,110,371.204576
-106.0,106,371.297493
-106.0,106,371.381848
-126.0,126,371.494775
-96.0,96,371.572124
-111.0,111,371.666763
-127.0,127,371.777905
-121.0,121,371.877635
-112.0,112,371.965922
-119.0,119,372.062361
-104.0,104,372.153083
-165.0,165,372.302251
-111.0,111,372.397303
-92.0,92,372.475533
-110.0,110,372.56902
-112.0,112,372.663769
-121.0,121,372.765186
-114.0,114,372.859041
-102.0,102,372.93575
-106.0,106,373.009239
-108.0,108,373.100264
-125.0,125,373.207362
-170.0,170,373.345356
-160.0,160,373.490331
-110.0,110,373.582893
-115.0,115,373.676173
-111.0,111,373.768918
-114.0,114,373.896228
-113.0,113,373.993314
-129.0,129,374.120615
-112.0,112,374.249959
-115.0,115,374.377589
-127.0,127,374.497413
-163.0,163,374.629037
-119.0,119,374.760129
-120.0,120,374.86869
-115.0,115,374.982409
-107.0,107,375.087116
-111.0,111,375.18801
-114.0,114,375.284667
-119.0,119,375.385828
-107.0,107,375.479084
-117.0,117,375.577999
-106.0,106,375.661503
-106.0,106,375.75113
-108.0,108,375.834778
-115.0,115,375.92777
-113.0,113,376.027773
-107.0,107,376.111682
-153.0,153,376.254379
-112.0,112,376.345799
-115.0,115,376.439721
-111.0,111,376.544152
-85.0,85,376.609746
-112.0,112,376.70243
-156.0,156,376.844348
-89.0,89,376.920198
-95.0,95,376.991556
-116.0,116,377.105376
-120.0,120,377.205429
-116.0,116,377.300309
-102.0,102,377.391061
-138.0,138,377.518059
-113.0,113,377.625829
-112.0,112,377.72179
-111.0,111,377.808466
-107.0,107,377.902247
-110.0,110,377.99589
-107.0,107,378.091451
-108.0,108,378.180174
-111.0,111,378.273682
-108.0,108,378.368075
-108.0,108,378.461062
-166.0,166,378.623657
-192.0,192,378.789454
-112.0,112,378.876069
-108.0,108,378.959
-114.0,114,379.046683
-110.0,110,379.133144
-108.0,108,379.223965
-105.0,105,379.30955
-158.0,158,379.457157
-161.0,161,379.602402
-110.0,110,379.698238
-165.0,165,379.85124
-97.0,97,379.936932
-106.0,106,380.022603
-112.0,112,380.118428
-103.0,103,380.213585
-115.0,115,380.311536
-116.0,116,380.413118
-108.0,108,380.493562
-154.0,154,380.632077
-191.0,191,380.816611
-114.0,114,380.912413
-146.0,146,381.050462
-106.0,106,381.133165
-118.0,118,381.238362
-151.0,151,381.370814
-114.0,114,381.465401
-112.0,112,381.561186
-164.0,164,381.709921
-114.0,114,381.812985
-162.0,162,381.961013
-108.0,108,382.045032
-111.0,111,382.137446
-115.0,115,382.242603
-158.0,158,382.383855
-110.0,110,382.48374
-111.0,111,382.578229
-100.0,100,382.66603
-125.0,125,382.777704
-116.0,116,382.882522
-142.0,142,383.003395
-108.0,108,383.096228
-171.0,171,383.270079
-122.0,122,383.369719
-167.0,167,383.530871
-108.0,108,383.628631
-106.0,106,383.703223
-96.0,96,383.781127
-161.0,161,383.9281
-107.0,107,384.017667
-90.0,90,384.094596
-109.0,109,384.179265
-111.0,111,384.274916
-185.0,185,384.450932
-154.0,154,384.591063
-122.0,122,384.694057
-188.0,188,384.877564
-111.0,111,384.971438
-109.0,109,385.084507
-172.0,172,385.277556
-130.0,130,385.41086
-116.0,116,385.537256
-150.0,150,385.698534
-180.0,180,385.877466
-109.0,109,385.964573
-123.0,123,386.077468
-121.0,121,386.184347
-109.0,109,386.276073
-114.0,114,386.371835
-164.0,164,386.54473
-110.0,110,386.63571
-110.0,110,386.720781
-112.0,112,386.820673
-106.0,106,386.909122
-152.0,152,387.049411
-159.0,159,387.207875
-192.0,192,387.403892
-120.0,120,387.503513
-162.0,162,387.653169
-88.0,88,387.737286
-112.0,112,387.844932
-120.0,120,387.94474
-125.0,125,388.053373
-185.0,185,388.237015
-107.0,107,388.325351
-169.0,169,388.485687
-114.0,114,388.579313
-111.0,111,388.670822
-164.0,164,388.827317
-117.0,117,388.916287
-112.0,112,389.009005
-112.0,112,389.102689
-113.0,113,389.197521
-109.0,109,389.289058
-183.0,183,389.461356
-110.0,110,389.547124
-121.0,121,389.633889
-116.0,116,389.722484
-106.0,106,389.804887
-120.0,120,389.900977
-113.0,113,389.988344
-104.0,104,390.070341
-114.0,114,390.167143
-104.0,104,390.260337
-142.0,142,390.378913
-114.0,114,390.472602
-109.0,109,390.568507
-187.0,187,390.748818
-163.0,163,390.91098
-100.0,100,391.001805
-114.0,114,391.097516
-113.0,113,391.192105
-162.0,162,391.326611
-110.0,110,391.411312
-107.0,107,391.505868
-128.0,128,391.6224
-164.0,164,391.80168
-173.0,173,391.991441
-162.0,162,392.158779
-107.0,107,392.244341
-189.0,189,392.483254
-108.0,108,392.57254
-113.0,113,392.666362
-114.0,114,392.772021
-113.0,113,392.893755
-107.0,107,393.008714
-113.0,113,393.103708
-117.0,117,393.192512
-108.0,108,393.291415
-114.0,114,393.389257
-106.0,106,393.481368
-197.0,197,393.682303
-111.0,111,393.788227
-117.0,117,393.886017
-108.0,108,393.980048
-152.0,152,394.120348
-112.0,112,394.216899
-182.0,182,394.390281
-114.0,114,394.490259
-107.0,107,394.582973
-192.0,192,394.776003
-167.0,167,394.931495
-110.0,110,395.038615
-108.0,108,395.131878
-99.0,99,395.213697
-188.0,188,395.409745
-186.0,186,395.590374
-107.0,107,395.684195
-120.0,120,395.793873
-102.0,102,395.877404
-200.0,200,396.059299
-125.0,125,396.162036
-165.0,165,396.325468
-106.0,106,396.409295
-106.0,106,396.502003
-105.0,105,396.590892
-111.0,111,396.689632
-190.0,190,396.855097
-194.0,194,397.04085
-124.0,124,397.157138
-127.0,127,397.279662
-173.0,173,397.450782
-107.0,107,397.541424
-113.0,113,397.644268
-116.0,116,397.732154
-117.0,117,397.822294
-188.0,188,398.004597
-108.0,108,398.09457
-121.0,121,398.193178
-92.0,92,398.269357
-125.0,125,398.372761
-110.0,110,398.458887
-113.0,113,398.567051
-106.0,106,398.654637
-97.0,97,398.737307
-110.0,110,398.828161
-118.0,118,398.936185
-111.0,111,399.030815
-111.0,111,399.13594
-136.0,136,399.2388
-100.0,100,399.319638
-115.0,115,399.421622
-118.0,118,399.527621
-107.0,107,399.621244
-113.0,113,399.717859
-87.0,87,399.786225
-110.0,110,399.890847
-84.0,84,399.957469
-104.0,104,400.054615
-107.0,107,400.139654
-110.0,110,400.238518
-110.0,110,400.337882
-117.0,117,400.430423
-107.0,107,400.521232
-119.0,119,400.62519
-105.0,105,400.713985
-121.0,121,400.820876
-134.0,134,400.94588
-183.0,183,401.140204
-120.0,120,401.261407
-108.0,108,401.385129
-114.0,114,401.500767
-126.0,126,401.618759
-122.0,122,401.70942
-113.0,113,401.797632
-193.0,193,401.991631
-111.0,111,402.101815
-109.0,109,402.219847
-113.0,113,402.313743
-119.0,119,402.420247
-119.0,119,402.517109
-110.0,110,402.609989
-111.0,111,402.70282
-113.0,113,402.800346
-109.0,109,402.894392
-112.0,112,402.987106
-118.0,118,403.085338
-113.0,113,403.184103
-112.0,112,403.284978
-122.0,122,403.389989
-111.0,111,403.473608
-179.0,179,403.626705
-124.0,124,403.732624
-190.0,190,403.925944
-184.0,184,404.081333
-90.0,90,404.151604
-103.0,103,404.228323
-113.0,113,404.321075
-115.0,115,404.409615
-106.0,106,404.492062
-107.0,107,404.572736
-111.0,111,404.658442
-108.0,108,404.735176
-117.0,117,404.832784
-107.0,107,404.911422
-86.0,86,404.987924
-114.0,114,405.08676
-110.0,110,405.182564
-110.0,110,405.283603
-101.0,101,405.375934
-107.0,107,405.467031
-91.0,91,405.527447
-109.0,109,405.611979
-115.0,115,405.697624
-89.0,89,405.770193
-167.0,167,405.915686
-194.0,194,406.095284
-109.0,109,406.180735
-123.0,123,406.293398
-111.0,111,406.386197
-107.0,107,406.471194
-113.0,113,406.560094
-108.0,108,406.641685
-109.0,109,406.736471
-107.0,107,406.832112
-108.0,108,406.917008
-110.0,110,407.003693
-141.0,141,407.114651
-187.0,187,407.298489
-186.0,186,407.4678
-113.0,113,407.555302
-106.0,106,407.630774
-110.0,110,407.714826
-115.0,115,407.799402
-109.0,109,407.882997
-112.0,112,407.979757
-113.0,113,408.081275
-117.0,117,408.187134
-109.0,109,408.277962
-108.0,108,408.391376
-108.0,108,408.491935
-110.0,110,408.582333
-111.0,111,408.665853
-92.0,92,408.733226
-111.0,111,408.812017
-111.0,111,408.895754
-123.0,123,408.993268
-109.0,109,409.076034
-112.0,112,409.162481
-111.0,111,409.247282
-115.0,115,409.352489
-124.0,124,409.463497
-189.0,189,409.632376
-195.0,195,409.821039
-105.0,105,409.902781
-105.0,105,409.984332
-110.0,110,410.069263
-111.0,111,410.163664
-199.0,199,410.365976
-114.0,114,410.457056
-107.0,107,410.539644
-97.0,97,410.610302
-107.0,107,410.694108
-121.0,121,410.783817
-110.0,110,410.873801
-112.0,112,410.969267
-110.0,110,411.063985
-122.0,122,411.172596
-123.0,123,411.273931
-111.0,111,411.370682
-112.0,112,411.472304
-107.0,107,411.555754
-186.0,186,411.764833
-111.0,111,411.85208
-90.0,90,411.914709
-107.0,107,412.000279
-119.0,119,412.097754
-112.0,112,412.205549
-112.0,112,412.334117
-132.0,132,412.488341
-105.0,105,412.596339
-193.0,193,412.803273
-107.0,107,412.899841
-114.0,114,413.000067
-109.0,109,413.09462
-124.0,124,413.206117
-108.0,108,413.292952
-108.0,108,413.388732
-108.0,108,413.48587
-108.0,108,413.584533
-111.0,111,413.671305
-112.0,112,413.767171
-112.0,112,413.860103
-125.0,125,413.968808
-116.0,116,414.073499
-107.0,107,414.159613
-113.0,113,414.254335
-115.0,115,414.350239
-114.0,114,414.449983
-179.0,179,414.62658
-110.0,110,414.712374
-107.0,107,414.791853
-111.0,111,414.877658
-112.0,112,414.992689
-158.0,158,415.127632
-107.0,107,415.213527
-91.0,91,415.289163
-112.0,112,415.385334
-109.0,109,415.466609
-89.0,89,415.548458
-109.0,109,415.650347
-112.0,112,415.744211
-118.0,118,415.843585
-112.0,112,415.938782
-114.0,114,416.034794
-107.0,107,416.1298
-183.0,183,416.298121
-111.0,111,416.399209
-109.0,109,416.492063
-111.0,111,416.586231
-120.0,120,416.690223
-112.0,112,416.78385
-90.0,90,416.855795
-175.0,175,417.025175
-108.0,108,417.118021
-185.0,185,417.293474
-191.0,191,417.472189
-154.0,154,417.616425
-104.0,104,417.691913
-107.0,107,417.788236
-113.0,113,417.880123
-175.0,175,418.034269
-121.0,121,418.14785
-104.0,104,418.232612
-118.0,118,418.325571
-121.0,121,418.444275
-101.0,101,418.548431
-117.0,117,418.660923
-160.0,160,418.848234
-112.0,112,418.949369
-88.0,88,419.033826
-124.0,124,419.152946
-116.0,116,419.253763
-105.0,105,419.382135
-115.0,115,419.497216
-106.0,106,419.59152
-111.0,111,419.694545
-120.0,120,419.7965
-153.0,153,419.969599
-107.0,107,420.053017
-112.0,112,420.140035
-136.0,136,420.255159
-117.0,117,420.347607
-121.0,121,420.452282
-110.0,110,420.558797
-170.0,170,420.713146
-107.0,107,420.80685
-110.0,110,420.900745
-121.0,121,421.002569
-114.0,114,421.098563
-109.0,109,421.191291
-85.0,85,421.263704
-107.0,107,421.350591
-108.0,108,421.444259
-191.0,191,421.610213
-108.0,108,421.70725
-174.0,174,421.877012
-109.0,109,421.965531
-112.0,112,422.063457
-117.0,117,422.178324
-161.0,161,422.330263
-110.0,110,422.431744
-161.0,161,422.575845
-117.0,117,422.673225
-160.0,160,422.818503
-116.0,116,422.916437
-91.0,91,422.994679
-108.0,108,423.087379
-107.0,107,423.170806
-109.0,109,423.263534
-112.0,112,423.356254
-153.0,153,423.497411
-123.0,123,423.589307
-110.0,110,423.691761
-150.0,150,423.838175
-113.0,113,423.930746
-119.0,119,424.0274
-170.0,170,424.195286
-112.0,112,424.291267
-165.0,165,424.447457
-162.0,162,424.599543
-171.0,171,424.754275
-109.0,109,424.856196
-122.0,122,424.957912
-113.0,113,425.054349
-120.0,120,425.166979
-91.0,91,425.246731
-127.0,127,425.361458
-159.0,159,425.518014
-118.0,118,425.608492
-98.0,98,425.680912
-123.0,123,425.800289
-121.0,121,425.909468
-120.0,120,426.018925
-113.0,113,426.113597
-146.0,146,426.24366
-180.0,180,426.413708
-112.0,112,426.506855
-168.0,168,426.654535
-172.0,172,426.802703
-159.0,159,426.952882
-154.0,154,427.101357
-112.0,112,427.197576
-151.0,151,427.331708
-173.0,173,427.498286
-175.0,175,427.663821
-151.0,151,427.808844
-106.0,106,427.906943
-120.0,120,428.040128
-172.0,172,428.232028
-119.0,119,428.371952
-170.0,170,428.574562
-152.0,152,428.697501
-124.0,124,428.796324
-156.0,156,428.934609
-110.0,110,429.027264
-126.0,126,429.157429
-158.0,158,429.305562
-154.0,154,429.45976
-127.0,127,429.568054
-107.0,107,429.652851
-123.0,123,429.761782
-169.0,169,429.931101
-114.0,114,430.030106
-110.0,110,430.126163
-139.0,139,430.244112
-112.0,112,430.342656
-119.0,119,430.448539
-152.0,152,430.583297
-97.0,97,430.662771
-87.0,87,430.734505
-110.0,110,430.828931
-130.0,130,430.943787
-149.0,149,431.081108
-111.0,111,431.175723
-114.0,114,431.272705
-112.0,112,431.36679
-121.0,121,431.467589
-95.0,95,431.545518
-107.0,107,431.630236
-111.0,111,431.723865
-119.0,119,431.827895
-119.0,119,431.925593
-107.0,107,432.023573
-109.0,109,432.115335
-111.0,111,432.217213
-150.0,150,432.358877
-116.0,116,432.459247
-111.0,111,432.548846
-119.0,119,432.643663
-150.0,150,432.764263
-88.0,88,432.831635
-110.0,110,432.909365
-98.0,98,432.993027
-148.0,148,433.131827
