#{"t_start": 1751339005.694849, "env_id": "MountainCar-v0"}
r,l,t
-113.0,113,1194.64848
-115.0,115,1194.768171
-116.0,116,1194.890158
-108.0,108,1195.009362
-121.0,121,1195.140715
-193.0,193,1195.343854
-113.0,113,1195.460228
-112.0,112,1195.582783
-113.0,113,1195.720686
-111.0,111,1195.851302
-111.0,111,1195.978781
-110.0,110,1196.1129
-112.0,112,1196.245748
-110.0,110,1196.401363
-111.0,111,1196.528208
-107.0,107,1196.652463
-115.0,115,1196.761654
-112.0,112,1196.869684
-109.0,109,1196.996511
-114.0,114,1197.122385
-115.0,115,1197.246257
-111.0,111,1197.413286
-112.0,112,1197.560661
-113.0,113,1197.717166
-113.0,113,1197.844393
-118.0,118,1197.97807
-110.0,110,1198.081349
-113.0,113,1198.194063
-112.0,112,1198.322479
-111.0,111,1198.511426
-122.0,122,1198.659784
-109.0,109,1198.821019
-111.0,111,1198.960654
-112.0,112,1199.089241
-187.0,187,1199.288719
-111.0,111,1199.414287
-200.0,200,1199.624025
-200.0,200,1199.834248
-120.0,120,1199.947948
-115.0,115,1200.06716
-111.0,111,1200.184196
-119.0,119,1200.31454
-91.0,91,1200.456175
-112.0,112,1200.604789
-107.0,107,1200.746171
-108.0,108,1201.561635
-116.0,116,1201.766901
-123.0,123,1201.977873
-113.0,113,1202.104686
-114.0,114,1202.232173
-109.0,109,1202.369674
-110.0,110,1202.508879
-112.0,112,1202.665115
-200.0,200,1202.891085
-111.0,111,1203.02808
-113.0,113,1203.175084
-107.0,107,1203.306853
-176.0,176,1203.51817
-114.0,114,1203.654239
-112.0,112,1203.78459
-192.0,192,1204.017993
-111.0,111,1204.150361
-116.0,116,1204.281091
-112.0,112,1204.412395
-108.0,108,1204.543706
-112.0,112,1204.719646
-102.0,102,1204.839115
-110.0,110,1204.976258
-162.0,162,1205.197279
-113.0,113,1205.347043
-111.0,111,1205.49362
-173.0,173,1205.728619
-115.0,115,1205.93434
-108.0,108,1206.080648
-112.0,112,1206.21463
-109.0,109,1206.354109
-190.0,190,1206.615256
-102.0,102,1206.737758
-171.0,171,1206.941991
-115.0,115,1207.074896
-113.0,113,1207.208111
-108.0,108,1207.337218
-111.0,111,1207.488157
-111.0,111,1207.628558
-119.0,119,1207.761025
-108.0,108,1207.889041
-110.0,110,1208.01438
-117.0,117,1208.164355
-104.0,104,1208.288846
-111.0,111,1208.416758
-115.0,115,1208.557975
-108.0,108,1208.679823
-131.0,131,1208.854967
-110.0,110,1208.977128
-110.0,110,1209.145095
-109.0,109,1209.303188
-109.0,109,1209.442373
-100.0,100,1209.556937
-116.0,116,1209.698161
-114.0,114,1209.855955
-111.0,111,1209.990621
-103.0,103,1210.111408
-188.0,188,1210.344322
-110.0,110,1210.508392
-111.0,111,1210.689656
-107.0,107,1210.819651
-107.0,107,1210.955119
-118.0,118,1211.104399
-117.0,117,1211.280219
-113.0,113,1211.422452
-193.0,193,1211.644405
-165.0,165,1211.835151
-108.0,108,1211.967146
-115.0,115,1212.104327
-114.0,114,1212.237039
-110.0,110,1212.368206
-155.0,155,1212.552673
-185.0,185,1212.76233
-109.0,109,1212.901597
-121.0,121,1213.042659
-112.0,112,1213.169949
-195.0,195,1213.390721
-115.0,115,1213.514533
-116.0,116,1213.698172
-115.0,115,1213.848024
-118.0,118,1214.010593
-117.0,117,1214.147653
-114.0,114,1214.275968
-116.0,116,1214.42339
-117.0,117,1214.584904
-116.0,116,1214.736528
-122.0,122,1214.890299
-113.0,113,1215.093595
-114.0,114,1215.334592
-120.0,120,1215.564925
-155.0,155,1215.777435
-118.0,118,1215.925851
-117.0,117,1216.077819
-112.0,112,1216.21612
-111.0,111,1216.365894
-173.0,173,1216.579128
-115.0,115,1216.749133
-117.0,117,1216.883176
-120.0,120,1217.044094
-112.0,112,1217.279518
-120.0,120,1218.529852
-112.0,112,1218.662688
-116.0,116,1218.849359
-198.0,198,1219.276016
-124.0,124,1219.425737
-115.0,115,1219.716031
-113.0,113,1219.882459
-188.0,188,1220.140717
-125.0,125,1220.306697
-121.0,121,1220.465823
-117.0,117,1220.76998
-114.0,114,1220.949655
-131.0,131,1221.135745
-124.0,124,1221.281301
-127.0,127,1221.413113
-125.0,125,1221.543156
-116.0,116,1221.656442
-118.0,118,1221.764709
-117.0,117,1221.887175
-114.0,114,1222.010017
-115.0,115,1222.134345
-124.0,124,1222.258437
-131.0,131,1222.384093
-124.0,124,1222.507836
-120.0,120,1222.620693
-116.0,116,1222.770485
-148.0,148,1222.922409
-114.0,114,1223.070832
-162.0,162,1223.363202
-117.0,117,1223.599399
-118.0,118,1223.809699
-140.0,140,1223.993059
-119.0,119,1224.254221
-171.0,171,1224.520661
-111.0,111,1224.710898
-133.0,133,1224.969773
-130.0,130,1225.211218
-115.0,115,1225.414305
-160.0,160,1225.716249
-118.0,118,1226.140703
-188.0,188,1226.654803
-114.0,114,1226.829687
-116.0,116,1227.015053
-128.0,128,1227.303951
-140.0,140,1227.524549
-129.0,129,1227.771754
-156.0,156,1228.16368
-200.0,200,1228.55369
-150.0,150,1228.952057
-131.0,131,1229.207164
-127.0,127,1229.430493
-114.0,114,1229.630909
-114.0,114,1229.812142
-115.0,115,1230.008085
-140.0,140,1230.218941
-159.0,159,1230.449686
-143.0,143,1230.666214
-114.0,114,1230.891715
-114.0,114,1231.135104
-159.0,159,1231.419771
-130.0,130,1231.714324
-169.0,169,1231.954974
-134.0,134,1232.159531
-120.0,120,1232.284841
-115.0,115,1232.412675
-134.0,134,1232.566134
-142.0,142,1232.780454
-134.0,134,1232.989234
-130.0,130,1233.189415
-130.0,130,1233.345101
-125.0,125,1233.556534
-131.0,131,1233.713378
-124.0,124,1233.853685
-143.0,143,1234.024663
-138.0,138,1234.194272
-128.0,128,1234.366076
-143.0,143,1234.546216
-129.0,129,1234.739342
-128.0,128,1234.90135
-132.0,132,1235.083109
-130.0,130,1235.331865
-200.0,200,1235.55334
-137.0,137,1235.712791
-128.0,128,1235.84674
-125.0,125,1235.98716
-200.0,200,1236.191263
-143.0,143,1236.349802
-135.0,135,1236.489776
-135.0,135,1236.627163
-132.0,132,1236.760644
-134.0,134,1236.918241
-127.0,127,1237.060669
-127.0,127,1237.191704
-127.0,127,1237.333208
-130.0,130,1237.486798
-132.0,132,1237.623022
-132.0,132,1237.797559
-129.0,129,1237.954754
-167.0,167,1238.138387
-134.0,134,1238.269629
-129.0,129,1238.406987
-128.0,128,1238.533701
-132.0,132,1238.686008
-145.0,145,1238.838559
-125.0,125,1238.964417
-123.0,123,1239.092472
-120.0,120,1239.228386
-124.0,124,1239.369243
-122.0,122,1239.522841
-126.0,126,1239.673012
-141.0,141,1239.826165
-127.0,127,1239.96281
-124.0,124,1240.10974
-121.0,121,1240.248993
-125.0,125,1240.377366
-122.0,122,1240.511085
-115.0,115,1240.625003
-123.0,123,1240.808736
-131.0,131,1240.940526
-136.0,136,1241.076899
-115.0,115,1241.187979
-124.0,124,1241.334897
-200.0,200,1241.604609
-122.0,122,1241.75969
-119.0,119,1241.886198
-121.0,121,1242.021189
-178.0,178,1242.222321
-120.0,120,1242.352709
-116.0,116,1242.496967
-117.0,117,1242.624846
-117.0,117,1242.737676
-118.0,118,1242.915868
-113.0,113,1243.058989
-122.0,122,1243.180915
-133.0,133,1243.328044
-119.0,119,1243.475838
-116.0,116,1243.63169
-116.0,116,1243.766203
-116.0,116,1243.930237
-123.0,123,1244.055905
-115.0,115,1244.196156
-117.0,117,1244.316771
-117.0,117,1244.442463
-114.0,114,1244.561755
-111.0,111,1244.689367
-114.0,114,1244.813586
-126.0,126,1244.972148
-116.0,116,1245.107483
-116.0,116,1245.234722
-114.0,114,1245.357216
-112.0,112,1245.481577
-116.0,116,1245.607046
-114.0,114,1245.723521
-113.0,113,1245.844178
-112.0,112,1245.980723
-116.0,116,1246.127167
-200.0,200,1246.34742
-118.0,118,1246.479064
-117.0,117,1246.640692
-113.0,113,1246.774026
-139.0,139,1246.914443
-111.0,111,1247.008471
-114.0,114,1247.132097
-110.0,110,1247.229067
-109.0,109,1247.353103
-111.0,111,1247.462586
-117.0,117,1247.585034
-113.0,113,1247.697815
-114.0,114,1247.80943
-112.0,112,1248.003249
-130.0,130,1248.179785
-110.0,110,1248.317179
-115.0,115,1248.45824
-113.0,113,1248.57849
-111.0,111,1248.693665
-110.0,110,1248.828909
-109.0,109,1248.94169
-112.0,112,1249.045748
-114.0,114,1249.155807
-115.0,115,1249.260889
-111.0,111,1249.365966
-116.0,116,1249.47338
-112.0,112,1249.579175
-108.0,108,1249.684466
-112.0,112,1249.792115
-111.0,111,1249.900586
-120.0,120,1250.005989
-113.0,113,1250.119941
-110.0,110,1250.227185
-163.0,163,1250.387201
-107.0,107,1250.493186
-113.0,113,1250.598321
-110.0,110,1250.707062
-112.0,112,1250.809268
-107.0,107,1250.909657
-117.0,117,1251.020398
-111.0,111,1251.135863
-109.0,109,1251.264405
-110.0,110,1251.406528
-114.0,114,1251.544442
-121.0,121,1251.687892
-116.0,116,1251.840384
-117.0,117,1251.982271
-110.0,110,1252.128209
-200.0,200,1252.370221
-108.0,108,1252.519722
-110.0,110,1252.680432
-105.0,105,1252.797021
-160.0,160,1252.944393
-113.0,113,1253.086714
-107.0,107,1253.220225
-200.0,200,1253.647079
-112.0,112,1253.91841
-128.0,128,1254.122339
-157.0,157,1254.301366
-179.0,179,1254.527179
-159.0,159,1254.702386
-110.0,110,1254.819584
-150.0,150,1254.971206
-167.0,167,1255.141677
-157.0,157,1255.301729
-154.0,154,1255.448132
-106.0,106,1255.541083
-156.0,156,1255.68957
-155.0,155,1255.839259
-107.0,107,1255.942372
-109.0,109,1256.039175
-188.0,188,1256.231867
-129.0,129,1256.385133
-153.0,153,1256.540672
-156.0,156,1256.713268
-111.0,111,1256.836354
-154.0,154,1256.99086
-159.0,159,1257.144033
-111.0,111,1257.251366
-154.0,154,1257.499684
-116.0,116,1257.63953
-115.0,115,1257.777935
-110.0,110,1257.928081
-172.0,172,1258.171867
-116.0,116,1258.297731
-107.0,107,1258.424605
-110.0,110,1258.559322
-111.0,111,1258.709167
-109.0,109,1258.844368
-107.0,107,1258.957128
-110.0,110,1259.06466
-110.0,110,1259.18368
-151.0,151,1259.338894
-119.0,119,1259.454138
-153.0,153,1259.613299
-153.0,153,1259.791226
-96.0,96,1259.967196
-159.0,159,1260.162708
-119.0,119,1260.289634
-119.0,119,1260.420404
-171.0,171,1260.643517
-121.0,121,1260.804586
-154.0,154,1261.071618
-110.0,110,1261.306597
-113.0,113,1261.536499
-112.0,112,1261.770245
-110.0,110,1261.976856
-165.0,165,1262.161629
-166.0,166,1262.352761
-156.0,156,1262.532697
-125.0,125,1262.676119
-130.0,130,1262.906956
-157.0,157,1263.093566
-111.0,111,1263.241706
-115.0,115,1263.362774
-156.0,156,1263.519289
-153.0,153,1263.677867
-155.0,155,1263.82065
-150.0,150,1263.975868
-112.0,112,1264.107204
-159.0,159,1264.297496
-115.0,115,1264.447377
-115.0,115,1264.612684
-172.0,172,1264.860381
-152.0,152,1265.069396
-171.0,171,1265.408027
-171.0,171,1265.657837
-164.0,164,1265.904791
-147.0,147,1266.090797
-123.0,123,1266.283882
-148.0,148,1266.559687
-121.0,121,1266.927688
-200.0,200,1267.311252
-127.0,127,1267.549735
-90.0,90,1267.717205
-121.0,121,1267.930568
-115.0,115,1268.163414
-109.0,109,1268.415868
-121.0,121,1268.629256
-167.0,167,1268.921243
-181.0,181,1269.225146
-146.0,146,1269.421587
-183.0,183,1269.674748
-153.0,153,1269.889297
-161.0,161,1270.108201
-121.0,121,1270.268303
-161.0,161,1270.48922
-161.0,161,1270.789696
-158.0,158,1271.01263
-145.0,145,1271.20947
-169.0,169,1271.466671
-146.0,146,1271.666156
-179.0,179,1271.926328
-91.0,91,1272.053583
-154.0,154,1272.27776
-160.0,160,1272.492306
-157.0,157,1272.701375
-140.0,140,1272.903477
-167.0,167,1273.144796
-163.0,163,1273.362474
-200.0,200,1273.626106
-159.0,159,1273.849101
-148.0,148,1274.036036
-142.0,142,1274.232885
-85.0,85,1274.389246
-169.0,169,1274.621078
-159.0,159,1274.84188
-156.0,156,1275.064159
-164.0,164,1275.291521
-155.0,155,1275.502995
-200.0,200,1275.768056
-136.0,136,1275.959835
-150.0,150,1276.156185
-177.0,177,1276.393197
-139.0,139,1276.593421
-172.0,172,1276.840932
-180.0,180,1277.092966
-142.0,142,1277.299506
-181.0,181,1277.549598
-114.0,114,1277.702537
-170.0,170,1277.938995
-176.0,176,1278.25024
-154.0,154,1278.465935
-174.0,174,1278.699331
-188.0,188,1278.957183
-166.0,166,1279.199223
-166.0,166,1279.411756
-171.0,171,1279.648102
-180.0,180,1279.887193
-126.0,126,1280.059738
-92.0,92,1280.180184
-117.0,117,1280.34818
-178.0,178,1280.577201
-100.0,100,1280.794703
-192.0,192,1281.0692
-100.0,100,1281.214713
-185.0,185,1281.539198
-184.0,184,1281.880259
-119.0,119,1282.122358
-193.0,193,1282.389738
-167.0,167,1282.616274
-180.0,180,1282.87957
-130.0,130,1283.047724
-175.0,175,1283.301216
-176.0,176,1283.531821
-181.0,181,1283.81923
-87.0,87,1283.974377
-172.0,172,1284.231708
-151.0,151,1284.439691
-169.0,169,1284.663213
-167.0,167,1284.892219
-124.0,124,1285.048237
-180.0,180,1285.320238
-178.0,178,1285.552536
-177.0,177,1285.798192
-172.0,172,1286.02881
-105.0,105,1286.17123
-95.0,95,1286.323335
-160.0,160,1286.5337
-169.0,169,1286.775776
-162.0,162,1286.988227
-163.0,163,1287.206302
-119.0,119,1287.370263
-159.0,159,1287.581249
-90.0,90,1287.71449
-173.0,173,1287.950927
-175.0,175,1288.182253
-163.0,163,1288.403217
-182.0,182,1288.659559
-120.0,120,1288.879711
-120.0,120,1289.063311
-170.0,170,1289.317531
-118.0,118,1289.490239
-169.0,169,1289.738854
-162.0,162,1289.944537
-152.0,152,1290.134732
-162.0,162,1290.362038
-170.0,170,1290.576688
-152.0,152,1290.807779
-153.0,153,1290.996797
-160.0,160,1291.22072
-92.0,92,1291.347939
-111.0,111,1291.522571
-163.0,163,1291.74721
-154.0,154,1291.95922
-162.0,162,1292.18173
-162.0,162,1292.394838
-158.0,158,1292.61272
-159.0,159,1292.856236
-116.0,116,1293.005791
-111.0,111,1293.158857
-116.0,116,1293.311411
-171.0,171,1293.562641
-163.0,163,1293.783293
-165.0,165,1293.999714
-163.0,163,1294.228162
-170.0,170,1294.451246
-111.0,111,1294.609282
-85.0,85,1294.790262
-158.0,158,1294.989212
-118.0,118,1295.162564
-198.0,198,1295.415189
-161.0,161,1295.644716
-146.0,146,1295.860803
-87.0,87,1295.988214
-182.0,182,1296.224713
-148.0,148,1296.414702
-93.0,93,1296.539742
-160.0,160,1296.762604
-150.0,150,1296.967882
-158.0,158,1297.168213
-108.0,108,1297.312701
-150.0,150,1297.520812
-150.0,150,1297.732701
-110.0,110,1297.895237
-173.0,173,1298.167072
-151.0,151,1298.404505
-156.0,156,1298.624388
-107.0,107,1298.776561
-164.0,164,1298.993258
-193.0,193,1299.256248
-144.0,144,1299.447074
-110.0,110,1299.598863
-147.0,147,1299.806237
-142.0,142,1299.99128
-171.0,171,1300.222263
-111.0,111,1300.376079
-190.0,190,1300.63526
-117.0,117,1300.806213
-97.0,97,1300.937198
-143.0,143,1301.135182
-136.0,136,1301.307712
-119.0,119,1301.470725
-112.0,112,1301.643706
-144.0,144,1301.871696
-117.0,117,1302.024722
-155.0,155,1302.325207
-138.0,138,1302.494242
-151.0,151,1302.771378
-148.0,148,1303.01769
-144.0,144,1303.221222
-178.0,178,1303.458272
-150.0,150,1303.653329
-140.0,140,1303.86479
-105.0,105,1304.014736
-172.0,172,1304.232261
-153.0,153,1304.473713
-143.0,143,1304.740098
-142.0,142,1304.937196
-137.0,137,1305.113269
-147.0,147,1305.320007
-153.0,153,1305.510222
-139.0,139,1305.706396
-172.0,172,1305.942239
-149.0,149,1306.137185
-93.0,93,1306.261621
-99.0,99,1306.388216
-144.0,144,1306.58227
-137.0,137,1306.837055
-145.0,145,1307.034719
-136.0,136,1307.227771
-200.0,200,1307.48073
-147.0,147,1307.69812
-144.0,144,1307.924056
-138.0,138,1308.116583
-151.0,151,1308.3297
-150.0,150,1308.519999
-96.0,96,1308.656255
-147.0,147,1308.853791
-149.0,149,1309.143339
-149.0,149,1309.46193
-144.0,144,1309.664513
-145.0,145,1309.861772
-142.0,142,1310.061736
-143.0,143,1310.257248
-145.0,145,1310.454442
-139.0,139,1310.655815
-137.0,137,1310.861231
-89.0,89,1310.991219
-96.0,96,1311.131061
-144.0,144,1311.328311
-151.0,151,1311.520221
-166.0,166,1311.759808
-148.0,148,1311.972233
-149.0,149,1312.186195
-152.0,152,1312.394443
-147.0,147,1312.592215
-141.0,141,1312.797224
-144.0,144,1312.981753
-146.0,146,1313.18071
-144.0,144,1313.392722
-144.0,144,1313.584536
-143.0,143,1313.781663
-146.0,146,1313.976233
-139.0,139,1314.166224
-152.0,152,1314.375765
-152.0,152,1314.586972
-147.0,147,1314.873217
-146.0,146,1315.065225
-144.0,144,1315.26151
-145.0,145,1315.457214
-145.0,145,1315.657903
-149.0,149,1315.864292
-150.0,150,1316.092829
-143.0,143,1316.361719
-150.0,150,1316.570725
-150.0,150,1316.7718
-146.0,146,1316.967722
-146.0,146,1317.169243
-191.0,191,1317.4259
-148.0,148,1317.634603
-145.0,145,1317.823215
-149.0,149,1318.017204
-146.0,146,1318.20973
-141.0,141,1318.404269
-143.0,143,1318.594286
-127.0,127,1318.772246
-145.0,145,1318.963765
-86.0,86,1319.074133
-145.0,145,1319.279195
-144.0,144,1319.472425
-138.0,138,1319.66824
-142.0,142,1319.880643
-150.0,150,1320.074236
-146.0,146,1320.272949
-171.0,171,1320.515222
-147.0,147,1320.775801
-150.0,150,1320.977744
-140.0,140,1321.170982
-144.0,144,1321.366334
-107.0,107,1321.513244
-159.0,159,1321.750398
-151.0,151,1321.942604
-148.0,148,1322.212902
-145.0,145,1322.419774
-145.0,145,1322.61773
-146.0,146,1322.832723
-144.0,144,1323.019307
-143.0,143,1323.216798
-113.0,113,1323.364564
-155.0,155,1323.577242
-117.0,117,1323.738209
-144.0,144,1323.939084
-157.0,157,1324.162772
-94.0,94,1324.284402
-144.0,144,1324.48431
-144.0,144,1324.684716
-164.0,164,1324.912707
-148.0,148,1325.121253
-144.0,144,1325.342294
-147.0,147,1325.610281
-144.0,144,1325.798053
-139.0,139,1325.986238
-139.0,139,1326.186259
-150.0,150,1326.378221
-148.0,148,1326.579246
-146.0,146,1326.778363
-153.0,153,1326.989017
-200.0,200,1327.250313
-151.0,151,1327.464567
-89.0,89,1327.577738
-145.0,145,1327.802589
-118.0,118,1327.950181
-163.0,163,1328.174276
-145.0,145,1328.389251
-150.0,150,1328.624588
-150.0,150,1328.827571
-143.0,143,1329.022939
-88.0,88,1329.143379
-98.0,98,1329.270822
-148.0,148,1329.48495
-145.0,145,1329.684758
-146.0,146,1329.877743
-152.0,152,1330.072714
-153.0,153,1330.287239
-181.0,181,1330.517195
-146.0,146,1330.732414
-151.0,151,1330.942329
-200.0,200,1331.208255
-144.0,144,1331.407829
-144.0,144,1331.60486
-146.0,146,1331.844535
-143.0,143,1332.042635
-145.0,145,1332.239773
-142.0,142,1332.431248
-154.0,154,1332.654725
-144.0,144,1332.859225
-150.0,150,1333.053223
-142.0,142,1333.256242
-200.0,200,1333.524878
-146.0,146,1333.719725
-123.0,123,1333.893727
-152.0,152,1334.088826
-159.0,159,1334.308877
-149.0,149,1334.498244
-142.0,142,1334.761343
-150.0,150,1335.007426
-151.0,151,1335.207219
-147.0,147,1335.391387
-153.0,153,1335.600265
-153.0,153,1335.802757
-97.0,97,1335.929766
-151.0,151,1336.150585
-143.0,143,1336.398936
-152.0,152,1336.68423
-92.0,92,1336.921258
-200.0,200,1337.184747
-154.0,154,1337.418302
-200.0,200,1337.692669
-153.0,153,1337.883799
-98.0,98,1338.011739
-145.0,145,1338.209574
-200.0,200,1338.493053
-200.0,200,1338.829382
-141.0,141,1339.029741
-150.0,150,1339.298784
-200.0,200,1339.553423
-144.0,144,1339.748478
-142.0,142,1339.936121
-152.0,152,1340.141519
-86.0,86,1340.266476
-144.0,144,1340.461299
-200.0,200,1340.735264
-142.0,142,1340.946251
-157.0,157,1341.173739
-155.0,155,1341.388765
-147.0,147,1341.57925
-145.0,145,1341.774245
-143.0,143,1341.976291
-140.0,140,1342.176244
-171.0,171,1342.388772
-164.0,164,1342.630262
-144.0,144,1342.819765
-145.0,145,1343.016041
-171.0,171,1343.264769
-200.0,200,1343.554268
-154.0,154,1343.806324
-94.0,94,1343.974313
-200.0,200,1344.254822
-145.0,145,1344.447987
-146.0,146,1344.64824
-97.0,97,1344.773728
-143.0,143,1344.963305
-145.0,145,1345.173289
-153.0,153,1345.381882
-145.0,145,1345.572947
-90.0,90,1345.693751
-164.0,164,1345.922267
-148.0,148,1346.112872
-172.0,172,1346.366184
-200.0,200,1346.63098
-145.0,145,1346.825266
-142.0,142,1347.014383
-150.0,150,1347.227182
-144.0,144,1347.414768
-200.0,200,1347.692738
-159.0,159,1347.906745
-157.0,157,1348.122373
-144.0,144,1348.314311
-144.0,144,1348.508209
-200.0,200,1348.779292
-200.0,200,1349.052283
-146.0,146,1349.250237
-151.0,151,1349.53033
-146.0,146,1349.728225
-150.0,150,1349.959663
-165.0,165,1350.180491
-200.0,200,1350.4345
-200.0,200,1350.719275
-159.0,159,1350.932977
-200.0,200,1351.194765
-159.0,159,1351.420804
-200.0,200,1351.709963
-200.0,200,1351.986799
-200.0,200,1352.286202
-200.0,200,1352.555918
-200.0,200,1352.876204
-143.0,143,1353.091514
-149.0,149,1353.344052
-101.0,101,1353.484558
-167.0,167,1353.728135
-200.0,200,1353.981143
-200.0,200,1354.269372
-144.0,144,1354.472232
-144.0,144,1354.681292
-160.0,160,1354.893781
-168.0,168,1355.121719
-148.0,148,1355.332277
-200.0,200,1355.598242
-149.0,149,1355.804574
-200.0,200,1356.092815
-155.0,155,1356.306745
-171.0,171,1356.518171
-160.0,160,1356.740299
-145.0,145,1356.983769
-147.0,147,1357.199936
-147.0,147,1357.393012
-200.0,200,1357.662532
-157.0,157,1357.877944
-171.0,171,1358.115018
-151.0,151,1358.341738
-147.0,147,1358.536262
-162.0,162,1358.763299
-157.0,157,1358.972807
-95.0,95,1359.109264
-146.0,146,1359.306269
-200.0,200,1359.587583
-146.0,146,1359.793381
-168.0,168,1360.011168
-156.0,156,1360.231256
