#{"t_start": 1750352954.180169, "env_id": "MountainCar-v0"}
r,l,t
-128.0,128,124.496261
-200.0,200,124.612748
-125.0,125,124.681257
-123.0,123,124.755667
-124.0,124,124.830383
-200.0,200,124.947529
-196.0,196,125.068721
-200.0,200,125.184872
-200.0,200,125.307024
-200.0,200,125.431844
-200.0,200,125.556636
-200.0,200,125.663987
-200.0,200,125.77497
-200.0,200,125.881989
-200.0,200,125.996054
-124.0,124,126.063579
-200.0,200,126.17957
-130.0,130,126.251279
-200.0,200,126.371403
-200.0,200,126.490039
-127.0,127,126.56989
-200.0,200,126.692137
-198.0,198,126.81519
-195.0,195,126.931834
-200.0,200,127.054985
-200.0,200,127.170954
-200.0,200,127.291776
-200.0,200,127.40896
-200.0,200,127.51905
-200.0,200,127.628256
-200.0,200,127.769185
-200.0,200,127.884024
-200.0,200,128.003998
-200.0,200,128.116355
-129.0,129,128.194002
-200.0,200,128.315954
-197.0,197,128.427655
-200.0,200,128.547771
-200.0,200,128.664624
-200.0,200,128.775063
-200.0,200,128.897086
-200.0,200,129.013992
-200.0,200,129.136901
-200.0,200,129.251817
-200.0,200,129.393151
-200.0,200,129.5077
-200.0,200,129.647493
-151.0,151,129.734581
-200.0,200,129.888797
-200.0,200,130.043838
-200.0,200,130.173213
-200.0,200,130.284263
-200.0,200,130.414733
-200.0,200,130.548738
-127.0,127,130.628481
-200.0,200,130.755578
-125.0,125,130.836355
-200.0,200,130.952389
-200.0,200,131.072343
-200.0,200,131.193351
-125.0,125,131.267036
-200.0,200,131.379545
-200.0,200,131.492618
-200.0,200,131.600652
-200.0,200,131.716546
-198.0,198,131.830533
-200.0,200,131.945921
-200.0,200,132.057965
-200.0,200,132.173202
-200.0,200,132.283214
-199.0,199,132.398444
-140.0,140,132.471054
-121.0,121,132.537803
-200.0,200,132.653822
-200.0,200,132.761794
-200.0,200,132.874785
-193.0,193,132.977715
-200.0,200,133.08065
-200.0,200,133.18848
-134.0,134,133.263114
-200.0,200,133.371969
-200.0,200,133.49298
-129.0,129,133.568666
-127.0,127,133.644591
-176.0,176,133.74773
-199.0,199,133.868951
-200.0,200,133.990957
-200.0,200,134.103839
-200.0,200,134.224017
-200.0,200,134.338918
-200.0,200,134.458152
-126.0,126,134.525346
-123.0,123,134.633549
-126.0,126,134.706172
-200.0,200,134.831048
-127.0,127,134.907796
-200.0,200,135.01283
-200.0,200,135.123122
-129.0,129,135.191754
-200.0,200,135.300297
-123.0,123,135.373037
-200.0,200,135.487445
-200.0,200,135.58932
-125.0,125,135.657682
-200.0,200,135.760559
-200.0,200,135.866901
-190.0,190,135.987188
-130.0,130,136.066072
-200.0,200,136.172951
-200.0,200,136.278017
-200.0,200,136.382888
-172.0,172,136.483946
-200.0,200,136.598904
-200.0,200,136.711854
-200.0,200,136.827791
-185.0,185,136.929771
-200.0,200,137.046877
-129.0,129,137.120603
-128.0,128,137.193323
-133.0,133,137.271083
-133.0,133,137.339728
-200.0,200,137.460231
-131.0,131,137.53678
-120.0,120,137.603561
-200.0,200,137.714739
-148.0,148,137.80984
-200.0,200,137.938852
-200.0,200,138.066053
-168.0,168,138.169349
-184.0,184,138.275346
-200.0,200,138.402663
-200.0,200,138.535336
-182.0,182,138.646606
-139.0,139,138.732926
-122.0,122,138.814215
-142.0,142,138.906917
-135.0,135,138.979112
-121.0,121,139.060089
-161.0,161,139.188855
-129.0,129,139.280052
-155.0,155,139.367784
-173.0,173,139.467878
-137.0,137,139.560993
-112.0,112,139.635775
-120.0,120,139.718063
-192.0,192,139.817963
-152.0,152,139.896503
-135.0,135,139.966152
-141.0,141,140.051087
-112.0,112,140.118603
-116.0,116,140.19333
-150.0,150,140.283989
-119.0,119,140.357495
-154.0,154,140.442752
-160.0,160,140.551966
-152.0,152,140.631824
-200.0,200,140.757981
-147.0,147,140.838896
-175.0,175,140.935729
-154.0,154,141.026861
-113.0,113,141.09235
-152.0,152,141.175137
-156.0,156,141.264916
-141.0,141,141.345544
-150.0,150,141.428858
-154.0,154,141.512716
-126.0,126,141.580377
-148.0,148,141.659041
-164.0,164,141.742202
-152.0,152,141.827929
-108.0,108,141.884374
-159.0,159,141.975993
-146.0,146,142.06918
-160.0,160,142.164044
-200.0,200,142.281251
-200.0,200,142.391872
-149.0,149,142.486666
-113.0,113,142.54509
-139.0,139,142.618758
-150.0,150,142.70307
-200.0,200,142.82547
-155.0,155,142.907085
-145.0,145,142.993028
-180.0,180,143.102591
-137.0,137,143.187327
-144.0,144,143.277975
-140.0,140,143.360898
-174.0,174,143.458694
-167.0,167,143.550343
-149.0,149,143.632972
-173.0,173,143.733778
-164.0,164,143.83022
-152.0,152,143.924092
-160.0,160,144.019587
-153.0,153,144.12175
-156.0,156,144.210244
-145.0,145,144.291585
-134.0,134,144.381449
-170.0,170,144.484431
-160.0,160,144.570307
-149.0,149,144.65994
-162.0,162,144.757003
-178.0,178,144.865626
-173.0,173,144.958766
-155.0,155,145.041772
-163.0,163,145.13684
-180.0,180,145.231861
-154.0,154,145.31057
-159.0,159,145.397261
-116.0,116,145.465529
-168.0,168,145.56135
-178.0,178,145.674539
-168.0,168,145.776343
-146.0,146,145.863165
-152.0,152,145.947634
-139.0,139,146.030307
-166.0,166,146.111994
-154.0,154,146.204065
-154.0,154,146.29503
-148.0,148,146.380697
-200.0,200,146.496665
-155.0,155,146.589574
-153.0,153,146.683231
-160.0,160,146.777412
-150.0,150,146.868147
-103.0,103,146.931777
-149.0,149,147.00726
-150.0,150,147.085046
-162.0,162,147.167623
-144.0,144,147.246498
-181.0,181,147.344275
-200.0,200,147.455041
-164.0,164,147.551864
-170.0,170,147.656741
-200.0,200,147.778766
-170.0,170,147.891927
-132.0,132,147.982029
-200.0,200,148.108078
-200.0,200,148.231461
-200.0,200,148.353726
-156.0,156,148.454704
-153.0,153,148.541251
-144.0,144,148.621018
-200.0,200,148.739093
-159.0,159,148.833144
-200.0,200,148.954072
-200.0,200,149.080032
-200.0,200,149.183652
-105.0,105,149.248393
-179.0,179,149.344067
-147.0,147,149.422637
-151.0,151,149.513343
-200.0,200,149.62929
-173.0,173,149.758011
-200.0,200,149.893949
-165.0,165,150.030189
-144.0,144,150.131513
-165.0,165,150.245306
-106.0,106,150.317087
-168.0,168,150.416077
-111.0,111,150.489067
-200.0,200,150.597091
-200.0,200,150.717302
-200.0,200,150.83677
-174.0,174,150.922059
-188.0,188,151.02344
-162.0,162,151.107045
-170.0,170,151.199917
-200.0,200,151.307179
-105.0,105,151.372592
-157.0,157,151.464347
-189.0,189,151.576312
-157.0,157,151.666152
-153.0,153,151.758908
-200.0,200,151.872241
-156.0,156,151.964942
-200.0,200,152.087105
-168.0,168,152.187027
-200.0,200,152.308685
-172.0,172,152.418256
-88.0,88,152.477754
-190.0,190,152.581893
-152.0,152,152.659558
-200.0,200,152.767415
-160.0,160,152.878743
-200.0,200,152.987888
-165.0,165,153.075542
-200.0,200,153.188709
-199.0,199,153.315621
-200.0,200,153.420889
-180.0,180,153.524547
-200.0,200,153.64718
-161.0,161,153.739982
-168.0,168,153.836713
-200.0,200,153.96306
-180.0,180,154.065273
-200.0,200,154.177587
-200.0,200,154.280461
-109.0,109,154.340847
-90.0,90,154.401728
-161.0,161,154.497017
-181.0,181,154.606593
-200.0,200,154.728943
-159.0,159,154.827867
-162.0,162,154.944109
-200.0,200,155.059257
-200.0,200,155.172439
-172.0,172,155.257172
-200.0,200,155.376599
-200.0,200,155.485747
-169.0,169,155.579307
-155.0,155,155.672237
-157.0,157,155.757993
-200.0,200,155.875457
-200.0,200,155.989949
-162.0,162,156.083703
-158.0,158,156.172441
-200.0,200,156.300875
-200.0,200,156.443274
-200.0,200,156.596578
-169.0,169,156.73376
-157.0,157,156.839544
-163.0,163,156.936345
-200.0,200,157.054646
-200.0,200,157.172046
-158.0,158,157.258844
-200.0,200,157.410828
-183.0,183,157.517168
-200.0,200,157.63436
-86.0,86,157.678555
-200.0,200,157.785602
-200.0,200,157.88633
-164.0,164,157.997075
-148.0,148,158.093067
-200.0,200,158.210978
-168.0,168,158.316861
-163.0,163,158.414237
-200.0,200,158.535831
-161.0,161,158.630754
-200.0,200,158.755614
-200.0,200,158.876931
-160.0,160,158.963912
-200.0,200,159.078113
-162.0,162,159.172869
-200.0,200,159.286665
-153.0,153,159.368422
-200.0,200,159.475139
-98.0,98,159.536551
-200.0,200,159.652569
-200.0,200,159.775624
-200.0,200,159.89051
-200.0,200,160.012516
-200.0,200,160.124558
-93.0,93,160.175043
-200.0,200,160.277182
-200.0,200,160.396312
-200.0,200,160.511422
-161.0,161,160.608918
-200.0,200,160.7149
-98.0,98,160.769411
-200.0,200,160.889646
-163.0,163,160.979453
-200.0,200,161.086473
-200.0,200,161.196599
-200.0,200,161.300659
-200.0,200,161.4087
-200.0,200,161.514803
-200.0,200,161.630187
-200.0,200,161.741402
-154.0,154,161.82506
-200.0,200,161.931098
-90.0,90,161.982911
-155.0,155,162.069743
-200.0,200,162.189036
-152.0,152,162.280843
-166.0,166,162.372726
-100.0,100,162.428437
-200.0,200,162.554373
-200.0,200,162.6672
-96.0,96,162.718493
-160.0,160,162.810282
-200.0,200,162.922276
-165.0,165,163.012352
-200.0,200,163.130399
-200.0,200,163.248771
-200.0,200,163.377103
-98.0,98,163.435664
-179.0,179,163.54376
-200.0,200,163.660029
-200.0,200,163.771934
-167.0,167,163.865767
-160.0,160,163.958618
-200.0,200,164.075713
-200.0,200,164.189965
-200.0,200,164.311939
-160.0,160,164.406054
-200.0,200,164.520567
-157.0,157,164.617549
-160.0,160,164.71585
-91.0,91,164.772424
-200.0,200,164.881384
-200.0,200,164.991304
-200.0,200,165.099421
-154.0,154,165.184216
-200.0,200,165.304337
-200.0,200,165.428002
-200.0,200,165.567909
-200.0,200,165.733353
-167.0,167,165.876596
-200.0,200,166.021921
-200.0,200,166.144763
-200.0,200,166.261664
-200.0,200,166.399267
-200.0,200,166.528732
-200.0,200,166.672832
-200.0,200,166.791444
-161.0,161,166.881293
-200.0,200,167.004407
-155.0,155,167.094059
-200.0,200,167.216899
-161.0,161,167.313162
-200.0,200,167.424129
-200.0,200,167.541368
-200.0,200,167.652627
-153.0,153,167.738262
-200.0,200,167.839979
-200.0,200,167.964391
-200.0,200,168.084292
-200.0,200,168.199675
-162.0,162,168.297386
-176.0,176,168.404271
-152.0,152,168.497942
-162.0,162,168.585427
-171.0,171,168.669051
-200.0,200,168.80757
-154.0,154,168.89847
-105.0,105,168.963951
-164.0,164,169.05364
-200.0,200,169.169954
-156.0,156,169.258899
-109.0,109,169.317504
-166.0,166,169.416529
-200.0,200,169.528006
-200.0,200,169.650334
-200.0,200,169.767283
-155.0,155,169.862963
-160.0,160,169.961755
-200.0,200,170.095578
-161.0,161,170.201356
-157.0,157,170.299899
-153.0,153,170.400878
-159.0,159,170.495599
-200.0,200,170.614713
-160.0,160,170.707286
-158.0,158,170.80618
-157.0,157,170.889292
-158.0,158,170.977889
-158.0,158,171.061989
-179.0,179,171.161964
-159.0,159,171.244381
-87.0,87,171.287649
-99.0,99,171.341372
-154.0,154,171.424895
-157.0,157,171.508585
-162.0,162,171.603937
-156.0,156,171.699177
-200.0,200,171.811474
-152.0,152,171.892899
-200.0,200,172.013278
-156.0,156,172.10806
-156.0,156,172.204781
-156.0,156,172.29095
-115.0,115,172.353551
-184.0,184,172.455464
-156.0,156,172.544605
-164.0,164,172.631571
-157.0,157,172.715756
-92.0,92,172.768051
-158.0,158,172.870557
-153.0,153,172.956385
-146.0,146,173.044815
-88.0,88,173.093176
-151.0,151,173.170901
-149.0,149,173.259002
-155.0,155,173.349989
-156.0,156,173.44389
-153.0,153,173.53882
-158.0,158,173.62958
-163.0,163,173.731443
-153.0,153,173.822049
-146.0,146,173.914438
-163.0,163,174.014728
-160.0,160,174.107992
-156.0,156,174.19823
-123.0,123,174.272953
-151.0,151,174.354696
-150.0,150,174.441635
-157.0,157,174.536604
-151.0,151,174.645271
-115.0,115,174.714152
-150.0,150,174.809821
-151.0,151,174.90711
-163.0,163,175.004095
-181.0,181,175.115169
-149.0,149,175.213438
-120.0,120,175.285325
-150.0,150,175.377299
-160.0,160,175.468203
-151.0,151,175.551974
-151.0,151,175.637807
-147.0,147,175.713649
-157.0,157,175.796306
-155.0,155,175.886103
-158.0,158,175.988415
-147.0,147,176.07529
-147.0,147,176.161007
-149.0,149,176.244765
-154.0,154,176.328772
-97.0,97,176.388648
