#{"t_start": 1751339007.637828, "env_id": "MountainCar-v0"}
r,l,t
-150.0,150,694.223042
-93.0,93,694.46927
-161.0,161,694.921281
-174.0,174,695.428679
-145.0,145,695.824615
-161.0,161,696.297392
-156.0,156,696.735498
-144.0,144,697.133919
-166.0,166,697.583933
-140.0,140,697.964895
-160.0,160,698.41279
-148.0,148,698.810041
-156.0,156,699.261012
-200.0,200,699.814588
-144.0,144,700.20906
-167.0,167,700.78294
-144.0,144,701.216999
-140.0,140,701.569453
-146.0,146,701.983971
-149.0,149,702.410094
-114.0,114,702.704587
-148.0,148,703.12741
-107.0,107,703.505993
-155.0,155,703.96366
-165.0,165,704.400574
-123.0,123,704.733863
-143.0,143,705.108723
-148.0,148,705.527894
-108.0,108,705.782765
-106.0,106,706.102673
-144.0,144,706.497061
-167.0,167,706.979948
-165.0,165,707.428708
-105.0,105,707.682786
-114.0,114,708.010548
-150.0,150,708.450972
-111.0,111,708.764944
-185.0,185,709.296751
-144.0,144,709.728416
-123.0,123,710.135692
-120.0,120,710.586922
-165.0,165,711.080953
-110.0,110,711.407225
-112.0,112,711.722477
-159.0,159,712.187309
-158.0,158,712.647029
-108.0,108,712.93021
-154.0,154,713.400638
-96.0,96,713.661134
-153.0,153,714.130533
-161.0,161,714.592975
-156.0,156,715.028817
-153.0,153,715.484957
-107.0,107,715.791474
-151.0,151,716.204772
-111.0,111,716.513466
-148.0,148,716.95104
-180.0,180,717.464525
-97.0,97,717.747955
-123.0,123,718.064142
-139.0,139,718.493607
-178.0,178,719.018528
-114.0,114,719.341258
-144.0,144,719.82906
-106.0,106,720.126423
-107.0,107,720.442824
-152.0,152,720.899053
-152.0,152,721.319469
-151.0,151,721.825027
-149.0,149,722.289263
-169.0,169,722.797449
-170.0,170,723.290412
-117.0,117,723.635031
-171.0,171,724.103925
-160.0,160,724.584461
-158.0,158,725.045857
-146.0,146,725.454947
-151.0,151,725.927354
-160.0,160,726.391781
-147.0,147,726.834605
-115.0,115,727.139225
-149.0,149,727.591003
-152.0,152,728.014554
-155.0,155,728.472508
-160.0,160,728.971473
-146.0,146,729.388349
-152.0,152,729.814496
-170.0,170,730.326009
-150.0,150,730.856435
-102.0,102,731.234064
-110.0,110,731.54119
-119.0,119,731.864786
-142.0,142,732.265958
-159.0,159,732.785487
-155.0,155,733.27055
-148.0,148,733.687972
-142.0,142,734.10751
-148.0,148,734.518383
-147.0,147,735.013931
-107.0,107,735.320066
-155.0,155,735.740094
-151.0,151,736.196861
-153.0,153,736.617984
-158.0,158,737.086412
-179.0,179,737.664951
-153.0,153,738.203877
-145.0,145,738.640541
-151.0,151,739.093955
-171.0,171,739.591437
-179.0,179,740.156096
-109.0,109,740.41712
-180.0,180,740.944793
-111.0,111,741.223966
-110.0,110,741.523092
-150.0,150,741.972841
-145.0,145,742.397247
-151.0,151,742.831483
-150.0,150,743.294047
-154.0,154,743.710454
-111.0,111,743.999716
-148.0,148,744.416783
-146.0,146,744.839984
-148.0,148,745.234679
-113.0,113,745.526471
-154.0,154,745.927408
-111.0,111,746.21815
-147.0,147,746.656066
-154.0,154,747.126503
-143.0,143,747.602771
-200.0,200,748.255021
-100.0,100,748.535283
-153.0,153,749.049355
-112.0,112,749.368845
-117.0,117,749.716149
-153.0,153,750.185966
-150.0,150,750.640471
-163.0,163,751.121963
-150.0,150,751.557452
-112.0,112,751.866441
-155.0,155,752.316945
-144.0,144,752.73348
-160.0,160,753.201466
-155.0,155,753.683961
-165.0,165,754.145573
-155.0,155,754.617476
-152.0,152,755.05138
-168.0,168,755.55997
-141.0,141,755.961492
-145.0,145,756.412784
-110.0,110,756.767971
-117.0,117,757.114498
-108.0,108,757.397549
-161.0,161,757.924184
-144.0,144,758.4975
-111.0,111,758.807013
-137.0,137,759.234926
-149.0,149,759.650405
-112.0,112,759.953934
-143.0,143,760.436842
-153.0,153,760.937473
-154.0,154,761.412657
-139.0,139,761.871678
-110.0,110,762.214787
-142.0,142,762.812901
-152.0,152,763.299082
-197.0,197,763.954062
-148.0,148,764.388648
-140.0,140,764.870143
-113.0,113,765.194312
-113.0,113,765.560458
-141.0,141,765.955931
-143.0,143,766.363794
-110.0,110,766.633936
-151.0,151,767.089606
-144.0,144,767.497523
-141.0,141,767.904951
-133.0,133,768.257097
-140.0,140,768.638339
-154.0,154,769.036104
-146.0,146,769.43995
-112.0,112,769.712888
-109.0,109,769.962634
-149.0,149,770.365952
-154.0,154,770.770962
-92.0,92,770.998429
-107.0,107,771.281294
-151.0,151,771.781017
-112.0,112,772.130767
-110.0,110,772.447852
-155.0,155,772.891194
-142.0,142,773.278867
-106.0,106,773.564734
-110.0,110,773.881947
-146.0,146,774.315993
-138.0,138,774.778279
-164.0,164,775.608932
-109.0,109,776.074691
-181.0,181,776.697611
-149.0,149,777.214689
-155.0,155,777.689101
-157.0,157,778.183814
-115.0,115,778.551055
-157.0,157,779.098344
-156.0,156,779.621021
-84.0,84,779.858472
-152.0,152,780.369161
-148.0,148,780.914722
-162.0,162,781.446464
-169.0,169,781.944865
-120.0,120,782.302808
-144.0,144,782.72151
-110.0,110,783.022969
-107.0,107,783.365825
-152.0,152,783.91111
-151.0,151,784.399165
-151.0,151,784.932832
-108.0,108,785.299671
-145.0,145,786.017217
-180.0,180,786.710202
-124.0,124,787.172957
-200.0,200,787.943971
-177.0,177,788.484795
-170.0,170,789.013962
-151.0,151,789.373947
-152.0,152,789.778658
-162.0,162,790.30103
-108.0,108,790.617476
-149.0,149,791.071129
-157.0,157,791.570521
-150.0,150,792.12759
-145.0,145,792.62289
-149.0,149,793.158969
-91.0,91,793.417614
-163.0,163,793.931875
-155.0,155,794.395943
-145.0,145,794.805145
-115.0,115,795.104775
-159.0,159,795.580569
-150.0,150,796.054742
-175.0,175,796.581144
-145.0,145,797.071996
-145.0,145,797.509514
-129.0,129,797.972545
-160.0,160,798.533011
-155.0,155,799.149424
-117.0,117,799.53157
-146.0,146,800.034595
-145.0,145,800.631671
-106.0,106,800.969479
-164.0,164,801.477573
-108.0,108,801.873956
-109.0,109,802.257304
-96.0,96,802.569058
-95.0,95,802.873803
-150.0,150,803.350086
-160.0,160,803.819545
-92.0,92,804.070491
-149.0,149,804.472807
-148.0,148,804.848683
-156.0,156,805.258349
-150.0,150,805.71575
-142.0,142,806.076147
-149.0,149,806.455834
-109.0,109,806.763233
-145.0,145,807.237058
-107.0,107,807.559069
-145.0,145,807.926899
-155.0,155,808.406936
-109.0,109,808.706435
-200.0,200,809.287937
-127.0,127,809.578574
-151.0,151,809.927263
-142.0,142,810.2798
-145.0,145,810.620742
-93.0,93,810.829041
-200.0,200,811.370448
-175.0,175,811.785398
-112.0,112,812.04002
-146.0,146,812.394779
-155.0,155,812.749045
-146.0,146,813.176056
-159.0,159,813.596586
-143.0,143,813.914738
-146.0,146,814.256562
-196.0,196,814.743983
-147.0,147,815.083952
-108.0,108,815.354784
-144.0,144,815.711988
-143.0,143,816.064039
-144.0,144,816.420699
-113.0,113,816.732755
-148.0,148,817.12818
-145.0,145,817.52311
-148.0,148,817.921102
-151.0,151,818.33147
-113.0,113,818.610396
-106.0,106,818.84264
-140.0,140,819.164717
-149.0,149,819.533008
-86.0,86,819.756324
-174.0,174,820.412743
-154.0,154,821.0138
-146.0,146,821.471362
-179.0,179,822.061955
-145.0,145,822.49464
-146.0,146,822.968605
-156.0,156,823.434092
-142.0,142,823.846373
-173.0,173,824.395487
-146.0,146,824.991436
-145.0,145,825.493488
-147.0,147,825.992954
-143.0,143,826.379046
-149.0,149,826.787392
-106.0,106,827.142715
-144.0,144,827.618207
-115.0,115,827.970355
-200.0,200,828.697097
-107.0,107,828.99102
-161.0,161,829.509333
-146.0,146,829.89167
-141.0,141,830.249655
-151.0,151,830.65398
-148.0,148,831.054907
-85.0,85,831.247657
-189.0,189,831.770408
-145.0,145,832.127546
-146.0,146,832.486252
-145.0,145,832.879386
-149.0,149,833.26538
-151.0,151,833.7049
-150.0,150,834.091813
-156.0,156,834.550174
-145.0,145,834.950325
-148.0,148,835.416276
-145.0,145,835.903971
-120.0,120,836.235136
-112.0,112,836.541927
-118.0,118,836.878607
-178.0,178,837.377012
-110.0,110,837.665036
-145.0,145,838.058517
-110.0,110,838.348776
-174.0,174,838.870022
-147.0,147,839.270885
-142.0,142,839.645437
-109.0,109,839.92653
-87.0,87,840.117221
-154.0,154,840.577981
-113.0,113,840.872557
-112.0,112,841.146033
-147.0,147,841.513977
-109.0,109,841.780312
-114.0,114,842.045958
-150.0,150,842.415996
-89.0,89,842.651399
-148.0,148,843.006326
-148.0,148,843.37192
-144.0,144,843.729189
-114.0,114,844.013662
-109.0,109,844.287062
-109.0,109,844.589402
-149.0,149,845.01204
-148.0,148,845.365021
-108.0,108,845.676489
-88.0,88,845.855972
-146.0,146,846.200013
-150.0,150,846.614975
-110.0,110,846.861003
-151.0,151,847.272025
-114.0,114,847.632996
-146.0,146,848.251534
-150.0,150,848.681174
-159.0,159,849.155975
-90.0,90,849.395575
-111.0,111,849.684552
-145.0,145,850.051014
-149.0,149,850.428545
-171.0,171,850.964563
-146.0,146,851.34452
-113.0,113,851.621552
-147.0,147,851.991045
-110.0,110,852.260519
-115.0,115,852.54598
-110.0,110,852.869607
-108.0,108,853.138042
-112.0,112,853.4115
-109.0,109,853.690217
-157.0,157,854.093009
-110.0,110,854.359492
-113.0,113,854.631117
-111.0,111,854.901091
-113.0,113,855.174815
-151.0,151,855.556493
-113.0,113,855.833877
-114.0,114,856.11313
-112.0,112,856.395835
-148.0,148,856.874785
-114.0,114,857.146013
-112.0,112,857.421919
-112.0,112,857.689471
-143.0,143,858.049105
-149.0,149,858.432733
-111.0,111,858.707519
-111.0,111,858.973144
-113.0,113,859.267384
-112.0,112,859.643775
-112.0,112,859.953508
-175.0,175,860.45929
-117.0,117,860.78069
-153.0,153,861.396085
-151.0,151,861.906036
-117.0,117,862.226191
-148.0,148,862.661479
-143.0,143,863.08984
-111.0,111,863.375916
-149.0,149,863.751171
-110.0,110,864.069111
-111.0,111,864.396894
-116.0,116,864.73765
-182.0,182,865.245589
-156.0,156,865.648526
-116.0,116,865.92601
-114.0,114,866.205531
-151.0,151,866.598016
-151.0,151,867.020045
-152.0,152,867.459532
-117.0,117,867.814524
-116.0,116,868.119016
-95.0,95,868.35155
-113.0,113,868.626491
-153.0,153,869.038109
-114.0,114,869.317748
-149.0,149,869.689089
-118.0,118,869.989549
-155.0,155,870.436998
-110.0,110,870.707589
-149.0,149,871.107052
-113.0,113,871.383021
-114.0,114,871.651587
-145.0,145,872.015579
-117.0,117,872.305859
-112.0,112,872.58376
-149.0,149,873.00605
-115.0,115,873.319302
-114.0,114,873.594477
-112.0,112,873.870155
-113.0,113,874.157532
-158.0,158,874.611508
-114.0,114,874.924972
-115.0,115,875.263937
-142.0,142,875.627485
-150.0,150,876.004815
-120.0,120,876.317066
-147.0,147,876.710082
-121.0,121,877.02054
-150.0,150,877.401526
-111.0,111,877.677288
-116.0,116,877.961484
-116.0,116,878.240582
-117.0,117,878.574017
-118.0,118,878.878442
-113.0,113,879.166303
-154.0,154,879.61629
-112.0,112,879.911113
-111.0,111,880.234009
-144.0,144,880.639904
-159.0,159,881.08054
-147.0,147,881.46881
-120.0,120,881.761004
-120.0,120,882.074961
-113.0,113,882.377753
-115.0,115,882.675095
-115.0,115,882.959042
-113.0,113,883.276123
-119.0,119,883.614671
-115.0,115,883.948109
-147.0,147,884.356013
-151.0,151,884.791473
-145.0,145,885.181812
-144.0,144,885.58481
-147.0,147,885.967191
-117.0,117,886.253883
-110.0,110,886.538957
-112.0,112,886.837289
-145.0,145,887.219914
-144.0,144,887.603886
-117.0,117,887.895321
-148.0,148,888.310434
-116.0,116,888.622742
-118.0,118,888.928987
-115.0,115,889.218302
-120.0,120,889.542666
-181.0,181,890.03451
-150.0,150,890.450226
-145.0,145,890.842548
-155.0,155,891.24528
-119.0,119,891.591401
-110.0,110,891.87768
-148.0,148,892.258418
-113.0,113,892.549123
-147.0,147,893.056173
-146.0,146,893.46261
-143.0,143,893.853281
-112.0,112,894.140193
-147.0,147,894.555112
-113.0,113,894.89818
-111.0,111,895.224779
-156.0,156,895.642838
-112.0,112,895.914888
-116.0,116,896.197366
-115.0,115,896.503496
-89.0,89,896.703771
-114.0,114,897.019236
-116.0,116,897.344
-148.0,148,897.73494
-150.0,150,898.10303
-112.0,112,898.375137
-111.0,111,898.653943
-113.0,113,898.936524
-115.0,115,899.231479
-112.0,112,899.530638
-160.0,160,900.020557
-108.0,108,900.433081
-110.0,110,900.743672
-115.0,115,901.090249
-150.0,150,901.534126
-115.0,115,901.827903
-96.0,96,902.178134
-151.0,151,902.671059
-111.0,111,902.943593
-147.0,147,903.334049
-90.0,90,903.580498
-112.0,112,903.856097
-152.0,152,904.239035
-160.0,160,904.658095
-117.0,117,904.973569
-191.0,191,905.498055
-167.0,167,905.921559
-112.0,112,906.201144
-161.0,161,906.695086
-112.0,112,906.983101
-116.0,116,907.298134
-150.0,150,907.717184
-108.0,108,907.98756
-153.0,153,908.37298
-164.0,164,908.793164
-112.0,112,909.082751
-159.0,159,909.501432
-151.0,151,909.903992
-114.0,114,910.178376
-112.0,112,910.451447
-155.0,155,910.879118
-188.0,188,911.423972
-156.0,156,911.839827
-105.0,105,912.113947
-116.0,116,912.40503
-110.0,110,912.687226
-114.0,114,912.966478
-117.0,117,913.294709
-112.0,112,913.60131
-107.0,107,913.879853
-158.0,158,914.299922
-157.0,157,914.718363
-150.0,150,915.089453
-138.0,138,915.469857
-151.0,151,915.856668
-106.0,106,916.127658
-178.0,178,916.591511
-157.0,157,917.012064
-118.0,118,917.298353
-182.0,182,917.781205
-109.0,109,918.050706
-108.0,108,918.329892
-149.0,149,918.746786
-109.0,109,919.029094
-107.0,107,919.32302
-90.0,90,919.529694
-152.0,152,920.002965
-110.0,110,920.298203
-187.0,187,920.840159
-109.0,109,921.113256
-88.0,88,921.36962
-108.0,108,921.629753
-154.0,154,922.057093
-111.0,111,922.402607
-108.0,108,922.668055
-108.0,108,922.897047
-175.0,175,923.327996
-165.0,165,923.764913
-112.0,112,924.072915
-87.0,87,924.262885
-189.0,189,924.766685
-143.0,143,925.101807
-108.0,108,925.356472
-86.0,86,925.535089
-110.0,110,925.790155
-164.0,164,926.242843
-107.0,107,926.498462
-108.0,108,926.759192
-156.0,156,927.124013
-155.0,155,927.585836
-159.0,159,928.060579
-91.0,91,928.280511
-112.0,112,928.575032
-149.0,149,929.028131
-106.0,106,929.384564
-109.0,109,929.627038
-153.0,153,930.083538
-86.0,86,930.337971
-152.0,152,930.814708
-111.0,111,931.091662
-107.0,107,931.344004
-179.0,179,931.872713
-147.0,147,932.430103
-110.0,110,932.749579
-99.0,99,933.004926
-160.0,160,933.444028
-107.0,107,933.754789
-108.0,108,934.0313
-149.0,149,934.596527
-106.0,106,934.903241
-158.0,158,935.316015
-152.0,152,935.736369
-156.0,156,936.221285
-107.0,107,936.637131
-89.0,89,936.878523
-111.0,111,937.174135
-123.0,123,937.531706
-120.0,120,937.911716
-91.0,91,938.118546
-109.0,109,938.48619
-163.0,163,939.226614
-109.0,109,939.604622
-155.0,155,940.209541
-108.0,108,940.676387
-109.0,109,941.148541
-116.0,116,941.455127
-150.0,150,941.916999
-166.0,166,942.522916
-136.0,136,942.880108
-172.0,172,943.467238
-157.0,157,944.061809
-165.0,165,944.561165
-114.0,114,944.916582
-110.0,110,945.216085
-111.0,111,945.529431
-163.0,163,945.977122
-152.0,152,946.409246
-110.0,110,946.678411
-150.0,150,947.1059
-178.0,178,947.608536
-107.0,107,947.898745
-116.0,116,948.215596
-111.0,111,948.570775
-104.0,104,948.852777
-113.0,113,949.210563
-156.0,156,949.791711
-111.0,111,950.203853
-161.0,161,950.67659
-200.0,200,951.644991
-154.0,154,952.121092
-111.0,111,952.417446
-114.0,114,952.749413
-113.0,113,953.005033
-106.0,106,953.260305
-180.0,180,953.713724
-108.0,108,953.976771
-111.0,111,954.233092
-109.0,109,954.501465
-110.0,110,954.77755
-112.0,112,955.033501
-111.0,111,955.284968
-112.0,112,955.534089
-109.0,109,955.761543
-111.0,111,956.011258
-168.0,168,956.450482
-112.0,112,956.741808
-107.0,107,956.990086
-107.0,107,957.236852
-113.0,113,957.555071
-109.0,109,957.841153
-111.0,111,958.124852
-155.0,155,958.552892
-109.0,109,958.824093
-109.0,109,959.248151
-152.0,152,959.732775
-185.0,185,960.322688
-111.0,111,960.64399
-176.0,176,961.204
-148.0,148,961.638502
-108.0,108,961.914511
-165.0,165,962.454732
-120.0,120,962.792645
-149.0,149,963.233102
-112.0,112,963.604995
-91.0,91,963.938055
-108.0,108,964.282078
-158.0,158,964.941809
-109.0,109,965.25803
-115.0,115,965.590346
-115.0,115,965.911292
-110.0,110,966.321268
-109.0,109,966.709716
-114.0,114,967.105141
-160.0,160,967.75418
-110.0,110,968.04021
-170.0,170,968.628885
-157.0,157,969.076242
-116.0,116,969.402838
-111.0,111,969.697164
-113.0,113,969.981141
-147.0,147,970.358859
-113.0,113,970.664897
-159.0,159,971.056247
-110.0,110,971.3449
-154.0,154,971.751935
-110.0,110,972.023034
-109.0,109,972.299153
-171.0,171,972.755046
-106.0,106,973.023055
-110.0,110,973.302046
-110.0,110,973.584812
-107.0,107,973.839166
-110.0,110,974.123546
-145.0,145,974.622723
-153.0,153,975.105308
-151.0,151,975.579497
-110.0,110,975.903763
-182.0,182,976.432768
-109.0,109,976.727573
-111.0,111,977.048588
-111.0,111,977.390253
-148.0,148,977.856087
-155.0,155,978.352671
-159.0,159,978.777472
-106.0,106,979.050657
-112.0,112,979.329954
-111.0,111,979.609519
-111.0,111,979.886638
-112.0,112,980.159171
-111.0,111,980.438529
-109.0,109,980.691085
-114.0,114,981.023936
-175.0,175,981.515089
-109.0,109,981.894059
-179.0,179,982.502892
-155.0,155,982.981507
-110.0,110,983.320694
-111.0,111,983.927218
-113.0,113,984.50211
-110.0,110,985.032985
-111.0,111,985.565269
-108.0,108,985.947274
-108.0,108,986.296763
-113.0,113,986.626603
-95.0,95,986.894942
-113.0,113,987.273078
-109.0,109,987.603985
-181.0,181,988.21728
-113.0,113,988.540926
-112.0,112,988.911157
